项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
git/git,https://github.com/git/git,7048e74,Patrick Steinhardt,2025-11-06T08:52:54Z,"object: fix performance regression when peeling tags  Our Bencher dashboards [1] have recently alerted us about a bunch of performance regressions when writing references, specifically with the reftable backend. There is a 3x regression when writing many refs with preexisting refs in the reftable format, and a 10x regression when migrating refs between backends in either of the formats.  Bisecting the issue lands us at 6ec4c0b45b (refs: don't store peeled object IDs for invalid tags, 2025-10-23). The gist of the commit is that we may end up storing peeled objects in both reftables and packed-refs for corrupted tags, where the claimed tagged object type is different than the actual tagged object type. This will then cause us to create the `struct object *` with a wrong type, as well, and obviously nothing good comes out of that.  The fix for this issue was to introduce a new flag to `peel_object()` that causes us to verify the tagged object's type before writing it into the refdb -- if the tag is corrupt, we skip writing the peeled value. To verify whether the peeled value is correct we have to look up the object type via the ODB and compare the actual type with the claimed type, and that additional object lookup is costly.  This also explains why we see the regression only when writing refs with the reftable backend, but we see the regression with both backends when migrating refs:    - The reftable backend knows to store peeled values in the new table     immediately, so it has to try and peel each ref it's about to write     to the transaction. So the performance regression is visible for all     writes.    - The files backend only stores peeled values when writing the     packed-refs file, so it wouldn't hit the performance regression for     normal writes. But on ref migrations we know to write all new values     into the packed-refs file immediately, and that's why we see the     regression for both backends there.  Taking a step back though reveals an oddity in the new verification logic: we not only verify the _tagged_ object's type, but we also verify the type of the tag itself. But this isn't really needed, as we wouldn't hit the bug in such a case anyway, as we only hit the issue with corrupt tags claiming an invalid type for the tagged object.  The consequence of this is that we now started to look up the target object of every single reference we're about to write, regardless of whether it even is a tag or not. And that is of course quite costly.  Fix the issue by only verifying the type of the tagged objects. This means that we of course still have a performance hit for actual tags. But this only happens for writes anyway, and I'd claim it's preferable to not store corrupted data in the refdb than to be fast here. Rename the flag accordingly to clarify that we only verify the tagged object's type.  This fix brings performance back to previous levels:      Benchmark 1: baseline       Time (mean ± σ):      46.0 ms ±   0.4 ms    [User: 40.0 ms, System: 5.7 ms]       Range (min … max):    45.0 ms …  47.1 ms    54 runs      Benchmark 2: regression       Time (mean ± σ):     140.2 ms ±   1.3 ms    [User: 77.5 ms, System: 60.5 ms]       Range (min … max):   138.0 ms … 142.7 ms    20 runs      Benchmark 3: fix       Time (mean ± σ):      46.2 ms ±   0.4 ms    [User: 40.2 ms, System: 5.7 ms]       Range (min … max):    45.0 ms …  47.3 ms    55 runs      Summary       update-ref: baseline         1.00 ± 0.01 times faster than fix         3.05 ± 0.04 times faster than regression  [1]: https://bencher.dev/perf/git/plots  Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/7048e74609fbef2c91bfa3a80e3a9c4fc0ac04c9
git/git,https://github.com/git/git,994869e,Junio C Hamano,2025-11-06T18:54:28Z,Merge branch 'ps/ref-peeled-tags' into ps/ref-peeled-tags-fixes  * ps/ref-peeled-tags:   t7004: do not chdir around in the main process   ref-filter: fix stale parsed objects   ref-filter: parse objects on demand   ref-filter: detect broken tags when dereferencing them   refs: don't store peeled object IDs for invalid tags   object: add flag to `peel_object()` to verify object type   refs: drop infrastructure to peel via iterators   refs: drop `current_ref_iter` hack   builtin/show-ref: convert to use `reference_get_peeled_oid()`   ref-filter: propagate peeled object ID   upload-pack: convert to use `reference_get_peeled_oid()`   refs: expose peeled object ID via the iterator   refs: refactor reference status flags   refs: fully reset `struct ref_iterator::ref` on iteration   refs: introduce `.ref` field for the base iterator   refs: introduce wrapper struct for `each_ref_fn`,https://github.com/git/git/commit/994869e2b5a6fa7c8cea2882ba4a396b4e95bf2c
git/git,https://github.com/git/git,8d71696,Johannes Schindelin,2025-11-06T13:59:36Z,"ci: update {download,upload}-artifact Action versions  Bumps `actions/upload-artifact` from 4 to 5. - [Release notes](https://github.com/actions/upload-artifact/releases) - [Commits](https://github.com/actions/upload-artifact/compare/v4...v5)  Bumps `actions/download-artifact` from 5 to 6. - [Release notes](https://github.com/actions/download-artifact/releases) - [Commits](https://github.com/actions/download-artifact/compare/v5...v6)  Originally-authored-by: dependabot[bot] <support@github.com> Signed-off-by: Johannes Schindelin <johannes.schindelin@gmx.de> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/8d71696686762c57e251f8a191ecad28861de6a7
git/git,https://github.com/git/git,bdb1cf8,Tobias Boesch,2025-11-06T14:42:11Z,"gitk: add external diff file rename detection  If a file is renamed between commits and an external diff is started through gitk on the original or the renamed file name, gitk is unable to open the renamed file in the external diff editor. It fails to fetch the renamed file from git, because it fetches it using its original path in contrast to using the renamed path of the file. Detect the rename and open the external diff with the original and the renamed file instead of no file (fetch the renamed file path and name from git) no matter if the original or the renamed file is selected in gitk.  Signed-off-by: Tobias Boesch <tobias.boesch@miele.com> Signed-off-by: Johannes Sixt <j6t@kdbg.org>",https://github.com/git/git/commit/bdb1cf831251b16d174f742178caac181add87f4
git/git,https://github.com/git/git,d63417e,D. Ben Knoble,2025-11-04T13:58:29Z,"meson: make GIT_HTML_PATH configurable  Makefile-based builds can configure Git's internal HTML_PATH by defining htmldir, which is useful for packagers that put documentation in different locations. Gentoo, for example, uses version-suffixed directories like ${prefix}/share/doc/git-2.51 and puts the HTML documentation in an 'html' subdirectory of the same.  Propagate the same configuration knob to Meson-based builds so that ""git --html-path"" on such systems can be configured to output the correct directory.  Signed-off-by: D. Ben Knoble <ben.knoble+github@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/d63417e3ad67e5857cd52f9177fe39719d6ac84a
git/git,https://github.com/git/git,38419bd,D. Ben Knoble,2025-11-04T18:14:57Z,"perl: also mark git-contacts executable  When installing git-contacts with Meson via -Dcontrib=contacts, the default Perl generation fails to mark it executable. As a result, ""git contacts"" reports ""'contacts' is not a git command.""  Unlike generate-script.sh, we aren't testing the basename here; so, glob the script name in the case arm to match wherever the input comes from.  Signed-off-by: D. Ben Knoble <ben.knoble+github@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/38419bdd45e6fb872383f151b337f030ed30cbb4
git/git,https://github.com/git/git,fade8f0,Thomas Uhle,2025-11-05T19:55:19Z,"wincred: align Makefile with other Makefiles in contrib  * Replace $(LOADLIBES) because it is deprecated since long and it is   used nowhere else in the git project. * Use $(gitexecdir) instead of $(libexecdir) because config.mak defines   $(libexecdir) as $(prefix)/libexec, not as $(prefix)/libexec/git-core. * Similar to other Makefiles, let install target rule create   $(gitexecdir) to make sure the directory exists before copying the   executable and also let it respect $(DESTDIR). * Shuffle the lines for the default settings to align them with the   other Makefiles in contrib/credential. * Define .PHONY for all special targets (all, install, clean).  Signed-off-by: Thomas Uhle <thomas.uhle@mailbox.tu-dresden.de> Acked-by: Johannes Schindelin <johannes.schindelin@gmx.de> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/fade8f074e52f491808da93e4782376969309a17
git/git,https://github.com/git/git,46207a5,Queen Ediri Jessa,2025-11-05T14:38:49Z,doc: clarify server behavior for invalid 'want' lines in HTTP protocol  Update the documentation to clearly describe how the server responds when a client sends an invalid or malformed `want` line during the HTTP protocol exchange. The server includes the offending object name in its error message.  Signed-off-by: Queen Ediri Jessa <qjessa662@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/46207a54cca1402532f6e658503a9f6b7ad36fb8
git/git,https://github.com/git/git,d445a78,Johannes Sixt,2025-11-06T09:42:37Z,"gitk: show unescaped file names on 'rename' and 'copy' lines  When a file is selected in the file list, the diff window scrolls to the corresponding section. The administrative data needed for this purpose is extracted from the 'rename from', 'rename to', and 'copy to' lines. Escaped file names are unescaped for this purpose. However, the lines shown in the diff window are left in the escaped form. This is not very pleasing. Replace the escaped form by the unescaped form.  Add a section to treat the 'copy from' case.  Signed-off-by: Johannes Sixt <j6t@kdbg.org>",https://github.com/git/git/commit/d445a78873423c55b79f97361a082272acd17f7b
git/git,https://github.com/git/git,77e7aab,Johannes Sixt,2025-11-06T08:20:41Z,"gitk: fix a 'continue' statement outside a loop to 'return'  When 5de460a2cfdd (gitk: Refactor per-line part of getblobdiffline and its support) moved the body of a loop into a separate function, several 'continue' statements were changed to 'return'. But one instance was missed. Fix it now.  Signed-off-by: Johannes Sixt <j6t@kdbg.org>",https://github.com/git/git/commit/77e7aab693daee402ef37323715207c5a2daec9f
git/git,https://github.com/git/git,d9988b0,Peter Krefting,2025-11-05T21:47:17Z,refs: add missing space in messages  Signed-off-by: Peter Krefting <peter@softwolves.pp.se> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/d9988b063f377ca68e9b5c3fa3a8a1ff4cc7b900
git/git,https://github.com/git/git,77b7284,Junio C Hamano,2025-11-05T21:41:41Z,Git 2.52-rc1  Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/77b7284ccab768981a2cd08b6b2f164d91201e18
git/git,https://github.com/git/git,9a18a74,Junio C Hamano,2025-11-05T21:41:51Z,"Merge branch 'jc/ci-use-macos-14'  The version of macos image used in GitHub CI has been updated to macos-14, as the macos-13 that we have been using got deprecated.  * jc/ci-use-macos-14:   GitHub CI: macos-13 images are no more",https://github.com/git/git/commit/9a18a7449d72c11fee629b986e92681225b282fd
git/git,https://github.com/git/git,c8a641c,Junio C Hamano,2025-11-05T21:41:51Z,"Merge branch 'rz/t0450-bisect-doc-update'  The help text and manual page of ""git bisect"" command have been made consistent with each other.  * rz/t0450-bisect-doc-update:   bisect: update usage and docs to match each other",https://github.com/git/git/commit/c8a641c5904bc55807d4bbed035ab03dbd6c10ba
git/git,https://github.com/git/git,336ac90,Siddharth Asthana,2025-11-05T19:16:01Z,replay: add replay.refAction config option  Add a configuration variable to control the default behavior of git replay for updating references. This allows users who prefer the traditional pipeline output to set it once in their config instead of passing --ref-action=print with every command.  The config variable uses string values that mirror the behavior modes:   * replay.refAction = update (default): atomic ref updates   * replay.refAction = print: output commands for pipeline  Helped-by: Junio C Hamano <gitster@pobox.com> Helped-by: Elijah Newren <newren@gmail.com> Helped-by: Christian Couder <christian.couder@gmail.com> Helped-by: Phillip Wood <phillip.wood123@gmail.com> Signed-off-by: Siddharth Asthana <siddharthasthana31@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/336ac90c06ec757f613faae4ffc6c32578a99cd1
git/git,https://github.com/git/git,15cd4ef,Siddharth Asthana,2025-11-05T19:16:00Z,"replay: make atomic ref updates the default behavior  The git replay command currently outputs update commands that can be piped to update-ref to achieve a rebase, e.g.    git replay --onto main topic1..topic2 | git update-ref --stdin  This separation had advantages for three special cases:   * it made testing easy (when state isn't modified from one step to     the next, you don't need to make temporary branches or have undo     commands, or try to track the changes)   * it provided a natural can-it-rebase-cleanly (and what would it     rebase to) capability without automatically updating refs, similar     to a --dry-run   * it provided a natural low-level tool for the suite of hash-object,     mktree, commit-tree, mktag, merge-tree, and update-ref, allowing     users to have another building block for experimentation and making     new tools  However, it should be noted that all three of these are somewhat special cases; users, whether on the client or server side, would almost certainly find it more ergonomic to simply have the updating of refs be the default.  For server-side operations in particular, the pipeline architecture creates process coordination overhead. Server implementations that need to perform rebases atomically must maintain additional code to:    1. Spawn and manage a pipeline between git-replay and git-update-ref   2. Coordinate stdout/stderr streams across the pipe boundary   3. Handle partial failure states if the pipeline breaks mid-execution   4. Parse and validate the update-ref command output  Change the default behavior to update refs directly, and atomically (at least to the extent supported by the refs backend in use). This eliminates the process coordination overhead for the common case.  For users needing the traditional pipeline workflow, add a new --ref-action=<mode> option that preserves the original behavior:    git replay --ref-action=print --onto main topic1..topic2 | git update-ref --stdin  The mode can be:   * update (default): Update refs directly using an atomic transaction   * print: Output update-ref commands for pipeline use  Test suite changes:  All existing tests that expected command output now use --ref-action=print to preserve their original behavior. This keeps the tests valid while allowing them to verify that the pipeline workflow still works correctly.  New tests were added to verify:   - Default atomic behavior (no output, refs updated directly)   - Bare repository support (server-side use case)   - Equivalence between traditional pipeline and atomic updates   - Real atomicity using a lock file to verify all-or-nothing guarantee   - Test isolation using test_when_finished to clean up state   - Reflog messages include replay mode and target  A following commit will add a replay.refAction configuration option for users who prefer the traditional pipeline output as their default behavior.  Helped-by: Elijah Newren <newren@gmail.com> Helped-by: Patrick Steinhardt <ps@pks.im> Helped-by: Christian Couder <christian.couder@gmail.com> Helped-by: Phillip Wood <phillip.wood123@gmail.com> Signed-off-by: Siddharth Asthana <siddharthasthana31@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/15cd4ef1f495e51f7db39583b7f562e7170da3d2
git/git,https://github.com/git/git,e031fa1,Siddharth Asthana,2025-11-05T19:15:59Z,"replay: use die_for_incompatible_opt2() for option validation  In preparation for adding the --ref-action option, convert option validation to use die_for_incompatible_opt2(). This helper provides standardized error messages for mutually exclusive options.  The following commit introduces --ref-action which will be incompatible with certain other options. Using die_for_incompatible_opt2() now means that commit can cleanly add its validation using the same pattern, keeping the validation logic consistent and maintainable.  This also aligns git-replay's option handling with how other Git commands manage option conflicts, using the established die_for_incompatible_opt*() helper family.  Signed-off-by: Siddharth Asthana <siddharthasthana31@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/e031fa100603af74def6bf2a646c731e4fcd12fc
git/git,https://github.com/git/git,73b9cdb,Junio C Hamano,2025-11-04T23:13:20Z,"GitHub CI: macos-13 images are no more  As this image was deprecated on Sep 22nd, and will be dropped on Dec 4th, replace these jobs to use macos-14 images instead.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/73b9cdb7c40a675a95758d678c5c7509f98172c8
git/git,https://github.com/git/git,a2584d0,Junio C Hamano,2025-11-04T17:34:20Z,"parseopt: remove unreachable code  At this point in the code after running skip_prefix() on the variable and receiving the result in the same variable, the contents of the variable can never be NULL.  The function either (1) updates the variable to point at a later part of the string it originally pointed at, or (2) leaves it intact if the string does not have the prefix.  (1) will never make the variable NULL, and (2) cannot be the source of NULL, because the variable cannot be NULL before calling skip_prefix(), which would die immediately by dereferencing the NULL pointer in that case.  Helped-by: Phillip Wood <phillip.wood@dunelm.org.uk> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/a2584d04344b93610ee9e958d477d743380fc8d7
git/git,https://github.com/git/git,383e5e1,D. Ben Knoble,2025-11-02T16:17:48Z,"parseopt: restore const qualifier to parsed filename  This was unintentionally dropped in ccfcaf399f (parseopt: values of pathname type can be prefixed with :(optional), 2025-09-28). Notably, continue dropping the const qualifier when free'ing value; see 4049b9cfc0 (fix const issues with some functions, 2007-10-16) or 83838d5c1b (cast variable in call to free() in builtin/diff.c and submodule.c, 2011-11-06) for more details on why.  Suggested-by: Phillip Wood <phillip.wood@dunelm.org.uk> Signed-off-by: D. Ben Knoble <ben.knoble+github@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/383e5e1c4bfa604bcd479100258b4ff354dbaabb
git/git,https://github.com/git/git,4dbb7f4,D. Ben Knoble,2025-11-02T16:17:47Z,config: use boolean type for a simple flag  Suggested-by: Phillip Wood <phillip.wood@dunelm.org.uk> Signed-off-by: D. Ben Knoble <ben.knoble+github@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/4dbb7f4f820ca392699bac884311e2c9204cddcb
git/git,https://github.com/git/git,4da5beb,D. Ben Knoble,2025-11-02T16:17:46Z,parseopt: use boolean type for a simple flag  Suggested-by: Phillip Wood <phillip.wood@dunelm.org.uk> Signed-off-by: D. Ben Knoble <ben.knoble+github@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/4da5bebc17518bace2a15484f345c3494c120135
git/git,https://github.com/git/git,2fd151a,D. Ben Knoble,2025-11-02T16:17:45Z,doc: clarify command equivalence comment  Documentation of command parsing for :(optional) includes a terse comment; expand it to be clearer to readers.  Suggested-by: Phillip Wood <phillip.wood@dunelm.org.uk> Signed-off-by: D. Ben Knoble <ben.knoble+github@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/2fd151af1393fb8b380820ef6d64a5241258a0b0
git/git,https://github.com/git/git,aece3bc,D. Ben Knoble,2025-11-02T16:17:44Z,"parseopt: fix :(optional) at command line to only ignore missing files  Unlike the configuration option magic, the parseopt code also ignores empty files: compare implementations from ccfcaf399f (parseopt: values of pathname type can be prefixed with :(optional), 2025-09-28) and 749d6d166d (config: values of pathname type can be prefixed with :(optional), 2025-09-28).  Unify the 2 by not ignoring empty files, which is less surprising and the intended semantics from the first patch for config.  Suggested-by: Phillip Wood <phillip.wood@dunelm.org.uk> Signed-off-by: D. Ben Knoble <ben.knoble+github@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/aece3bc266d3edf3a2710799876ce538561b5fba
git/git,https://github.com/git/git,4cf919b,Junio C Hamano,2025-11-04T15:47:51Z,A bit more before rc1  Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/4cf919bd7b946477798af5414a371b23fd68bf93
git/git,https://github.com/git/git,5931b6b,Junio C Hamano,2025-11-04T15:48:10Z,Merge branch 'jk/doc-backslash-in-exclude'  The patterns used in the .gitignore files use backslash in the way documented for fnmatch(3); document as such to reduce confusion.  * jk/doc-backslash-in-exclude:   doc: document backslash in gitignore patterns,https://github.com/git/git/commit/5931b6b2fbfaeceb911296e5f45df95a8c33bdb6
git/git,https://github.com/git/git,377e8e2,Junio C Hamano,2025-11-04T15:48:09Z,Merge branch 'jk/test-delete-gpgsig-leakfix'  Leakfix.  * jk/test-delete-gpgsig-leakfix:   test-tool: fix leak in delete-gpgsig command,https://github.com/git/git/commit/377e8e284869a9246692a186e12e7c68d28ca318
git/git,https://github.com/git/git,55e8615,Junio C Hamano,2025-11-04T15:48:09Z,Merge branch 'eb/t1016-hash-transition-fix'  Test fix.  * eb/t1016-hash-transition-fix:   t1016-compatObjectFormat: really freeze time for reproduciblity,https://github.com/git/git/commit/55e8615d1845aeb5e2276c9cee87ef141f9c7447
git/git,https://github.com/git/git,a82fd50,Junio C Hamano,2025-11-04T15:48:08Z,Merge branch 'kh/doc-checkout-markup-fix'  Doc mark-up fix.  * kh/doc-checkout-markup-fix:   doc: git-checkout: fix placeholder markup,https://github.com/git/git/commit/a82fd5067cd3efe41fa160cd47cccfacf096d139
git/git,https://github.com/git/git,5179642,Junio C Hamano,2025-11-04T15:48:08Z,"Merge branch 'xr/ref-debug-remove-on-disk'  The ""debug"" ref-backend was missing a method implementation, which has been corrected.  * xr/ref-debug-remove-on-disk:   refs: add missing remove_on_disk implementation for debug backend",https://github.com/git/git/commit/517964205cb04788b67cdc1c75e95ab72116982f
git/git,https://github.com/git/git,aa61d1f,Junio C Hamano,2025-11-04T15:48:07Z,"Merge branch 'qj/doc-my1stcontrib-email-verify'  The ""MyFirstContribution"" tutorial tells the reader how to send out their patches; the section gained a hint to verify the message reached the mailing list.  * qj/doc-my1stcontrib-email-verify:   MyFirstContribution: add note on confirming patches",https://github.com/git/git/commit/aa61d1f40fdcacf00cf07e512f9d72fd5c8d2458
git/git,https://github.com/git/git,8f0d663,Junio C Hamano,2025-11-04T15:48:07Z,"Merge branch 'tz/test-prepare-gnupghome'  Tests did not set up GNUPGHOME correctly, which is fixed but some flaky tests are exposed in t1016, which needs to be addressed before this topic can move forward.  * tz/test-prepare-gnupghome:   t/lib-gpg: call prepare_gnupghome() in GPG2 prereq   t/lib-gpg: add prepare_gnupghome() to create GNUPGHOME dir",https://github.com/git/git/commit/8f0d663eace8c6797441c60220abec16b40e9a2b
git/git,https://github.com/git/git,a9db6c6,Junio C Hamano,2025-11-04T15:48:06Z,"Merge branch 'jt/repo-structure'  ""git repo structure"", a new command.  * jt/repo-structure:   builtin/repo: add progress meter for structure stats   builtin/repo: add keyvalue and nul format for structure stats   builtin/repo: add object counts in structure output   builtin/repo: introduce structure subcommand   ref-filter: export ref_kind_from_refname()   ref-filter: allow NULL filter pattern   builtin/repo: rename repo_info() to cmd_repo_info()",https://github.com/git/git/commit/a9db6c66f53f3d1230e575eec682e494b363bdc0
git/git,https://github.com/git/git,1750483,Junio C Hamano,2025-11-04T15:48:06Z,"Merge branch 'tu/credential-install'  Contributed credential helpers (obviously in contrib/) now have ""cd $there && make install"" target.  * tu/credential-install:   contrib/credential: add install target",https://github.com/git/git/commit/175048344f5b04c720e34426137418b64c7b260f
git/git,https://github.com/git/git,3012e5b,Junio C Hamano,2025-11-04T15:48:06Z,Merge branch 'cc/doc-submitting-patches-with-ai'  AI guidelines.  * cc/doc-submitting-patches-with-ai:   SubmittingPatches: add section about AI,https://github.com/git/git/commit/3012e5b650d98aa3d16d197a6b06a876dd08a153
git/git,https://github.com/git/git,31177a8,Junio C Hamano,2025-11-04T15:38:48Z,Merge branch 'kn/refs-optim-cleanup' into kn/maintenance-is-needed  * kn/refs-optim-cleanup:   t/pack-refs-tests: move the 'test_done' to callees   refs: rename 'pack_refs_opts' to 'refs_optimize_opts'   refs: move to using the '.optimize' functions,https://github.com/git/git/commit/31177a8bb6ee0a733342e0d67ee2b0f4b29263a2
git/git,https://github.com/git/git,4a1442a,Junio C Hamano,2025-11-04T15:38:12Z,Merge branch 'ps/ref-peeled-tags' into kn/maintenance-is-needed  * ps/ref-peeled-tags: (23 commits)   t7004: do not chdir around in the main process   ref-filter: fix stale parsed objects   ref-filter: parse objects on demand   ref-filter: detect broken tags when dereferencing them   refs: don't store peeled object IDs for invalid tags   object: add flag to `peel_object()` to verify object type   refs: drop infrastructure to peel via iterators   refs: drop `current_ref_iter` hack   builtin/show-ref: convert to use `reference_get_peeled_oid()`   ref-filter: propagate peeled object ID   upload-pack: convert to use `reference_get_peeled_oid()`   refs: expose peeled object ID via the iterator   refs: refactor reference status flags   refs: fully reset `struct ref_iterator::ref` on iteration   refs: introduce `.ref` field for the base iterator   refs: introduce wrapper struct for `each_ref_fn`   builtin/repo: add progress meter for structure stats   builtin/repo: add keyvalue and nul format for structure stats   builtin/repo: add object counts in structure output   builtin/repo: introduce structure subcommand   ...,https://github.com/git/git/commit/4a1442a3363651d79f50ef592172f940e559eef7
git/git,https://github.com/git/git,c113f4c,Karthik Nayak,2025-10-20T08:18:31Z,"t/pack-refs-tests: move the 'test_done' to callees  In ac0bad0af4 (t0601: refactor tests to be shareable, 2025-09-19), we refactored 't/t0601-reffiles-pack-refs.sh' to move all of the tests to 't/pack-refs-tests.sh', which became a common test suite which was also used by 't/t1463-refs-optimize.sh'.  This also moved the 'test_done' directive to 't/pack-refs-tests.sh'. Which inhibits additional tests from being added to either of the tests. Let's move the directive out to both the tests, so that we can add additional specific tests to them. Also the test flow logic shouldn't be part of tests which can be embedded in other test scripts.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/c113f4ca4dbba5529af645f7d7837c7dae12b403
git/git,https://github.com/git/git,2cd99d9,Karthik Nayak,2025-10-20T08:18:30Z,refs: rename 'pack_refs_opts' to 'refs_optimize_opts'  The previous commit removed all references to 'pack_refs()' within the refs subsystem. Continue this cleanup by also renaming 'pack_refs_opts' to 'refs_optimize_opts' and the respective flags accordingly. Keeping the naming consistent will make the code easier to maintain.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>,https://github.com/git/git/commit/2cd99d984122f7f1cd7c3b153ee0a0d566831b30
git/git,https://github.com/git/git,9b93ab8,Karthik Nayak,2025-10-20T08:18:29Z,"refs: move to using the '.optimize' functions  The `struct ref_store` variable exposes two ways to optimize a reftable backend:    1. pack_refs   2. optimize  The former was specific to the 'files' + 'packed' refs backend. The latter is more generic and covers all backends. While the naming is different, both of these functions perform the same functionality.  Consolidate this code to only maintain the 'optimize' functions. Do this by modifying the backends so that they exclusively implement the `optimize` callback, only. All users of the refs subsystem already use the 'optimize' function so there is no changes needed on the callee side. Finally, cleanup all references to the 'pack_refs' field of the structure and code around it.  Signed-off-by: Karthik Nayak <karthik.188@gmail.com> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/9b93ab8a9c61c53b3b9b2b3ba60c3e5d66b8ff56
git/git,https://github.com/git/git,aec5adb,Junio C Hamano,2025-11-04T15:33:41Z,Merge branch 'ps/ref-peeled-tags' into kn/refs-optim-cleanup  * ps/ref-peeled-tags: (92 commits)   t7004: do not chdir around in the main process   ref-filter: fix stale parsed objects   ref-filter: parse objects on demand   ref-filter: detect broken tags when dereferencing them   refs: don't store peeled object IDs for invalid tags   object: add flag to `peel_object()` to verify object type   refs: drop infrastructure to peel via iterators   refs: drop `current_ref_iter` hack   builtin/show-ref: convert to use `reference_get_peeled_oid()`   ref-filter: propagate peeled object ID   upload-pack: convert to use `reference_get_peeled_oid()`   refs: expose peeled object ID via the iterator   refs: refactor reference status flags   refs: fully reset `struct ref_iterator::ref` on iteration   refs: introduce `.ref` field for the base iterator   refs: introduce wrapper struct for `each_ref_fn`   builtin/repo: add progress meter for structure stats   builtin/repo: add keyvalue and nul format for structure stats   builtin/repo: add object counts in structure output   builtin/repo: introduce structure subcommand   ...,https://github.com/git/git/commit/aec5adb4b70e1fa58d4a7cfc3fb07913733f7e90
git/git,https://github.com/git/git,61ac8ba,Junio C Hamano,2025-11-04T15:28:59Z,"t7004: do not chdir around in the main process  Move down to no-contains subdirectory inside a subshell, just like the previous step that created and used it does.  Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/61ac8ba0f034b61d7353a799fecae9fe45137a72
git/git,https://github.com/git/git,bea37f1,Patrick Steinhardt,2025-11-04T14:36:13Z,"ref-filter: fix stale parsed objects  In 054f5f457e (ref-filter: parse objects on demand, 2025-10-23) we have started to skip parsing some objects in case we don't need to access their values in the first place. This was done by introducing a new member `struct expand_data::maybe_object` that gets populated on demand via `get_or_parse_object()`.  This has led to a regression though where the object now gets reused because we don't reset it properly. The `oi` structure is declared in global scope, and there is no single place where we reset it before invoking `get_object()`. The consequence is that the `maybe_object` member doesn't get reset across calls, so subsequent calls will end up reusing the same object.  This is only an issue for a subset of retrieved values, as not all of the infrastructure ends up calling `get_or_parse_object()`. So the effect is limited, which is probably why the issue wasn't detected earlier.  Fix the issue by resetting `maybe_object` in `get_object()`.  Reported-by: Junio C Hamano <gitster@pobox.com> Based-on-patch-by: Jeff King <peff@peff.net> Signed-off-by: Patrick Steinhardt <ps@pks.im> Signed-off-by: Junio C Hamano <gitster@pobox.com>",https://github.com/git/git/commit/bea37f1d647c6b17896eb3f0c210ac8dfc27b6d7
