项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
torvalds/linux,https://github.com/torvalds/linux,43dfc13,Linus Torvalds,2025-12-05T01:29:41Z,"Merge tag 'pci-v6.19-changes' of git://git.kernel.org/pub/scm/linux/kernel/git/pci/pci  Pull PCI updates from Bjorn Helgaas:  ""Enumeration:     - Enable host bridge emulation for PCI_DOMAINS_GENERIC platforms (Dan      Williams)     - Switch vmd from custom domain number allocator to the common      allocator to prevent a potential race with new non-VMD buses (Dan      Williams)     - Enable Precision Time Measurement (PTM) only if device advertises      support for a relevant role, to prevent invalid PTM Requests that      cause ACS violations that are reported as AER Uncorrectable      Non-Fatal errors (Mika Westerberg)    Resource management:     - Prevent resource tree corruption when BAR resize fails (Ilpo      Järvinen)     - Restore BARs to the original size if a BAR resize fails (Ilpo      Järvinen)     - Remove BAR release from BAR resize attempts by the xe, i915, and      amdgpu drivers so the PCI core can restore BARs if the resize fails      (Ilpo Järvinen)     - Move Resizable BAR code to rebar.c (Ilpo Järvinen)     - Add pci_rebar_size_supported() and use it in i915 and xe (Ilpo      Järvinen)     - Add pci_rebar_get_max_size() and use it in xe and amdgpu (Ilpo      Järvinen)    Power management and error handling:     - For drivers using PCI legacy suspend, save config state at suspend      so that state (not any earlier state from enumeration, probe, or      error recovery) will be restored when resuming (Lukas Wunner)     - For devices with no driver or a driver that lacks power management,      save config state at hibernate so that state (not any earlier state      from enumeration, probe, or error recovery) will be restored when      resuming (Lukas Wunner)     - Save device config space on device addition, before driver binding,      so error recovery works more reliably (Lukas Wunner)     - Drop pci_save_state() from several drivers that no longer need it      since the PCI core always does it and pci_restore_state() no longer      invalidates the saved state (Lukas Wunner)     - Document use of pci_save_state() by drivers to capture the state      they want restored during error recovery (Lukas Wunner)    Power control:     - Add a struct pci_ops.assert_perst() function pointer to      assert/deassert PCIe PERST# and implement it for the qcom driver      (Krishna Chaitanya Chundru)     - Add DT binding and pwrctrl driver for the Toshiba TC9563 PCIe      switch, which must be held in reset after poweron so the pwrctrl      driver can configure the switch via I2C before bringing up the      links (Krishna Chaitanya Chundru)    Endpoint framework:     - Convert the endpoint doorbell test to use a threaded IRQ to fix a      'sleeping while atomic' issue (Bhanu Seshu Kumar Valluri)     - Add endpoint VNTB MSI doorbell support to reduce latency between      host and endpoint (Frank Li)    New native PCIe controller drivers:     - Add CIX Sky1 host controller DT binding and driver (Hans Zhang)     - Add NXP S32G host controller DT binding and driver (Vincent      Guittot)     - Add Renesas RZ/G3S host controller DT binding and driver (Claudiu      Beznea)     - Add SpacemiT K1 host controller DT binding and driver (Alex Elder)    Amlogic Meson PCIe controller driver:     - Update DT binding to name DBI region 'dbi', not 'elbi', and update      driver to support both (Manivannan Sadhasivam)    Apple PCIe controller driver:     - Move struct pci_host_bridge allocation from pci_host_common_init()      to callers, which significantly simplifies pcie-apple (Marc      Zyngier)    Broadcom STB PCIe controller driver:     - Disable advertising ASPM L0s support correctly (Jim Quinlan)     - Add a panic/die handler to print diagnostic info in case PCIe      caused an unrecoverable abort (Jim Quinlan)    Cadence PCIe controller driver:     - Add module support for Cadence platform host and endpoint      controller driver (Manikandan K Pillai)     - Split headers into 'legacy' (LGA) and 'high perf' (HPA) to prepare      for new CIX Sky1 driver (Manikandan K Pillai)    MediaTek PCIe controller driver:     - Convert DT binding to YAML schema (Christian Marangi)     - Add Airoha AN7583 DT compatible and driver support (Christian      Marangi)    Qualcomm PCIe controller driver:     - Add Qualcomm Kaanapali to SM8550 DT binding (Qiang Yu)     - Add required 'power-domains' and 'resets' to qcom sa8775p, sc7280,      sc8280xp, sm8150, sm8250, sm8350, sm8450, sm8550, x1e80100 DT      schemas (Krzysztof Kozlowski)     - Look up OPP using both frequency and data rate (not just frequency)      so RPMh votes can account for both (Krishna Chaitanya Chundru)    Rockchip DesignWare PCIe controller driver:     - Add Rockchip RK3528 compatible strings in DT binding (Yao Zi)    STMicroelectronics STM32MP25 PCIe controller driver:     - Fix a race between link training and endpoint register      initialization (Christian Bruel)     - Align endpoint allocations to match the ATU requirements (Christian      Bruel)    Synopsys DesignWare PCIe controller driver:     - Clear L1 PM Substate Capability 'Supported' bits unless glue driver      says it's supported, which prevents users from enabling non-working      L1SS. Currently only qcom and tegra194 support L1SS (Bjorn Helgaas)     - Remove now-superfluous L1SS disable code from tegra194 (Bjorn      Helgaas)     - Configure L1SS support in dw-rockchip when DT says      'supports-clkreq' (Shawn Lin)    TI Keystone PCIe controller driver:     - Fail the probe instead of silently succeeding if ks_pcie_of_data      didn't specify Root Complex or Endpoint mode (Siddharth Vadapalli)     - Make keystone buildable as a loadable module, except on ARM32 where      hook_fault_code() is __init (Siddharth Vadapalli)""  * tag 'pci-v6.19-changes' of git://git.kernel.org/pub/scm/linux/kernel/git/pci/pci: (100 commits)   MAINTAINERS: Add Manivannan Sadhasivam as PCI/pwrctrl maintainer   MAINTAINERS: Add CIX Sky1 PCIe controller driver maintainer   PCI: sky1: Add PCIe host support for CIX Sky1   dt-bindings: PCI: Add CIX Sky1 PCIe Root Complex bindings   PCI: cadence: Add support for High Perf Architecture (HPA) controller   MAINTAINERS: Add NXP S32G PCIe controller driver maintainer   PCI: s32g: Add NXP S32G PCIe controller driver (RC)   PCI: dwc: Add register and bitfield definitions   dt-bindings: PCI: s32g: Add NXP S32G PCIe controller   PCI: Add Renesas RZ/G3S host controller driver   PCI: host-generic: Move bridge allocation outside of pci_host_common_init()   dt-bindings: PCI: Add Renesas RZ/G3S PCIe controller binding   PCI: Validate pci_rebar_size_supported() input   Documentation: PCI: Amend error recovery doc with pci_save_state() rules   treewide: Drop pci_save_state() after pci_restore_state()   PCI/ERR: Ensure error recoverability at all times   PCI/PM: Stop needlessly clearing state_saved on enumeration and thaw   PCI/PM: Reinstate clearing state_saved in legacy and !PM codepaths   PCI: dw-rockchip: Configure L1SS support   PCI: tegra194: Remove unnecessary L1SS disable code   ...",https://github.com/torvalds/linux/commit/43dfc13ca972988e620a6edb72956981b75ab6b0
torvalds/linux,https://github.com/torvalds/linux,b1dd1e2,Linus Torvalds,2025-12-05T01:10:08Z,"Merge tag 'efi-next-for-v6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/efi/efi  Pull EFI updates from Ard Biesheuvel:  ""The usual trickle of EFI contributions:     - Parse SMBIOS tables in memory directly on Macbooks that do not      implement the EFI SMBIOS protocol     - Obtain EDID information from the primary display while running in      the EFI stub, and expose it via bootparams on x86 (generic method      is in the works, and will likely land during the next cycle)     - Bring CPER handling for ARM systems up to data with the latest EFI      spec changes     - Various cosmetic changes""  * tag 'efi-next-for-v6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/efi/efi:   docs: efi: add CPER functions to driver-api   efi/cper: align ARM CPER type with UEFI 2.9A/2.10 specs   efi/cper: Add a new helper function to print bitmasks   efi/cper: Adjust infopfx size to accept an extra space   RAS: Report all ARM processor CPER information to userspace   efi/libstub: x86: Store EDID in boot_params   efi/libstub: gop: Add support for reading EDID   efi/libstub: gop: Initialize screen_info in helper function   efi/libstub: gop: Find GOP handle instead of GOP data   efi: Fix trailing whitespace in header file   efi/memattr: Convert efi_memattr_init() return type to void   efi: stmm: fix kernel-doc ""bad line"" warnings   efi/riscv: Remove the useless failure return message print   efistub/x86: Add fallback for SMBIOS record lookup",https://github.com/torvalds/linux/commit/b1dd1e2f3e4ed970949ab4bb982bb0165f3e979d
torvalds/linux,https://github.com/torvalds/linux,c7685d1,Dave Airlie,2025-12-05T00:27:56Z,"Merge tag 'topic/drm-intel-plane-color-pipeline-2025-12-04' of https://gitlab.freedesktop.org/drm/i915/kernel into drm-next  drm/i915 topic pull request for v6.19:  Features and functionality: - Add plane color management support (Uma, Chaitanya)  Signed-off-by: Dave Airlie <airlied@redhat.com> From: Jani Nikula <jani.nikula@intel.com> Link: https://patch.msgid.link/e7129c6afd6208719d2f5124da86e810505e7a7b@intel.com",https://github.com/torvalds/linux/commit/c7685d11108acb387e44e3d81194d0d8959eaa44
torvalds/linux,https://github.com/torvalds/linux,86fafc5,Dave Airlie,2025-12-05T00:21:11Z,Merge tag 'drm-xe-next-fixes-2025-12-04' of https://gitlab.freedesktop.org/drm/xe/kernel into drm-next  Driver Changes: - Fix a memory leak (Mika) - Fix a 64-bit division (Michal Wajdeczko) - vf migration fix (Matt Brost) - LRC pause Fix (Tomasz lis)  Signed-off-by: Dave Airlie <airlied@redhat.com>  From: Thomas Hellstrom <thomas.hellstrom@linux.intel.com> Link: https://patch.msgid.link/aTIGiHJnnMtqbDOO@fedora,https://github.com/torvalds/linux/commit/86fafc584c1977e2bfa05a88bfb8eae78f984f5b
torvalds/linux,https://github.com/torvalds/linux,e73c226,Dave Airlie,2025-12-05T00:16:43Z,Merge tag 'topic/xe-vfio-2025-12-04' of https://gitlab.freedesktop.org/drm/xe/kernel into drm-next  Driver Changes: - fix VFIO link error for built-in xe module (Arnd Bergmann)  Signed-off-by: Dave Airlie <airlied@redhat.com>  From: Thomas Hellstrom <thomas.hellstrom@linux.intel.com> Link: https://patch.msgid.link/aTIA9in2Bo_fA9TN@fedora,https://github.com/torvalds/linux/commit/e73c2262041abd630699224159646aa31e5b7697
torvalds/linux,https://github.com/torvalds/linux,55a271a,Dave Airlie,2025-12-05T00:16:14Z,Merge tag 'topic/xe-vfio-2025-12-01' of https://gitlab.freedesktop.org/drm/xe/kernel into drm-next  Cross-subsystem Changes: - Add device specific vfio_pci driver variant for intel graphics (Michal Winiarski)  Driver Changes: - Add scope-based cleanup helper for runtime PM (Matt Roper) - Additional xe driver prerequisites and exports (Michal Winiarski)  Signed-off-by: Dave Airlie <airlied@redhat.com>  From: Thomas Hellstrom <thomas.hellstrom@linux.intel.com> Link: https://patch.msgid.link/aS1bNpqeem6PIHrA@fedora,https://github.com/torvalds/linux/commit/55a271a0f7e073032e9c8b1c1e30916d90be5a8a
torvalds/linux,https://github.com/torvalds/linux,b0206c4,Linus Torvalds,2025-12-05T00:12:03Z,"Merge tag 'for-v6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/sre/linux-power-supply  Pull power supply and reset updates from Sebastian Reichel:   ""Power-supply core:    - documentation fixes    power-supply drivers:    - add BD71828 charger driver    - add Richtek RT9756 driver    - max77705: add adaptive input current support    - max77705: add support for multiple devices    - misc small fixes    reset drivers:    - add spacemit-p1 poweroff/reboot driver""  * tag 'for-v6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/sre/linux-power-supply:   Revert ""power: supply: qcom_battmgr: support disabling charge control""   Documentation: power: rt9756: Document exported sysfs entries   power: supply: rt9756: Add Richtek RT9756 smart cap divider charger   dt-bindings: power: supply: Add Richtek RT9756 smart cap divider charger   driver: reset: spacemit-p1: add driver for poweroff/reboot   power: supply: apm_power: only unset own apm_get_power_status   power: supply: use ktime_divns() to avoid 64-bit division   docs: power: clean up power_supply_class.rst   power: supply: qcom_battmgr: support disabling charge control   power: supply: qcom_battmgr: clamp charge control thresholds   power: supply: wm831x: Check wm831x_set_bits() return value   power: supply: rt9467: Prevent using uninitialized local variable in rt9467_set_value_from_ranges()   power: supply: rt9467: Return error on failure in rt9467_set_value_from_ranges()   power: supply: max17040: Check iio_read_channel_processed() return code   power: supply: cw2015: Check devm_delayed_work_autocancel() return code   power: supply: rt5033_charger: Fix device node reference leaks   power: supply: max77705: Fix potential IRQ chip conflict when probing two devices   power: supply: max77705_charger: implement aicl feature   MAINTAINERS: Add entry for BD71828 charger   power: supply: Add bd718(15/28/78) charger driver",https://github.com/torvalds/linux/commit/b0206c4eb6375155b9d50cad1500d2bca5cc8b3f
torvalds/linux,https://github.com/torvalds/linux,6044a1e,Linus Torvalds,2025-12-04T23:50:37Z,"Merge tag 'devicetree-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/robh/linux  Pull devicetree updates from Rob Herring:  ""DT bindings:     - Convert lattice,ice40-fpga-mgr, apm,xgene-storm-dma,      brcm,sr-thermal, amazon,al-thermal, brcm,ocotp, mt8173-mdp, Actions      Owl SPS, Marvell AP80x System Controller, Marvell CP110 System      Controller, cznic,moxtet, and apm,xgene-slimpro-mbox to DT schema      format     - Add i.MX95 fsl,irqsteer, MT8365 Mali Bifrost GPU, Anvo ANV32C81W      EEPROM, and Microchip pic64gx PLIC     - Add missing LGE, AMD Seattle, and APM X-Gene SoC platform      compatibles     - Updates to brcm,bcm2836-l1-intc, brcm,bcm2835-hvs, and bcm2711-hdmi      bindings to fix warnings on BCM2712 platforms     - Drop obsolete db8500-thermal.txt     - Treewide clean-up of extra blank lines and inconsistent quoting     - Ensure all .dtbo targets are applied to a base .dtb     - Speed up dt_binding_check by skipping running validation on empty      examples    DT core:     - Add of_machine_device_match() and of_machine_get_match_data()      helpers and convert users treewide     - Fix bounds checking of address properties in FDT code. Rework the      code to have a single implementation of the bounds checks.     - Rework of_irq_init() to ignore any implicit interrupt-parent (i.e.      in a parent node) on nodes without an interrupt. This matches the      spec description and fixes some RISC-V platforms.     - Avoid a spurious message on overlay removal     - Skip DT kunit tests on RISCV+ACPI""  * tag 'devicetree-for-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/robh/linux: (55 commits)   dt-bindings: kbuild: Skip validating empty examples   dt-bindings: interrupt-controller: brcm,bcm2836-l1-intc: Drop interrupt-controller requirement   dt-bindings: display: Fix brcm,bcm2835-hvs bindings for BCM2712   dt-bindings: display: bcm2711-hdmi: Add interrupt details for BCM2712   of: Skip devicetree kunit tests when RISCV+ACPI doesn't populate root node   soc: tegra: Simplify with of_machine_device_match()   soc: qcom: ubwc: Simplify with of_machine_get_match_data()   powercap: dtpm: Simplify with of_machine_get_match_data()   platform: surface: Simplify with of_machine_get_match_data()   irqchip/atmel-aic: Simplify with of_machine_get_match_data()   firmware: qcom: scm: Simplify with of_machine_device_match()   cpuidle: big_little: Simplify with of_machine_device_match()   cpufreq: sun50i: Simplify with of_machine_device_match()   cpufreq: mediatek: Simplify with of_machine_get_match_data()   cpufreq: dt-platdev: Simplify with of_machine_get_match_data()   of: Add wrappers to match root node with OF device ID tables   dt-bindings: eeprom: at25: Add Anvo ANV32C81W   of/reserved_mem: Simplify the logic of __reserved_mem_alloc_size()   of/reserved_mem: Simplify the logic of fdt_scan_reserved_mem_reg_nodes()   of/reserved_mem: Simplify the logic of __reserved_mem_reserve_reg()   ...",https://github.com/torvalds/linux/commit/6044a1ee9dca906a807ba786421dc4254191ffd5
torvalds/linux,https://github.com/torvalds/linux,fde4ce0,Linus Torvalds,2025-12-04T23:44:48Z,"Merge tag 'hid-for-linus-2025120201' of git://git.kernel.org/pub/scm/linux/kernel/git/hid/hid  Pull HID updates from Jiri Kosina:   - Proper mapping of HID_GD_Z to ABS_DISTANCE for stylus/pen types of    devices (Ping Cheng)   - Power management/hibernation improvements in intel-ish (Zhang Lixu)   - Improved support for several Logitech devices, e.g. G Pro X    Superlight 2, new iteration of Lighspeed receiver, G13, G510 (Nathan    Rossi, Mavroudis Chatzilazaridis, Leo L Schwab, Hans de Goede)   - Support for UcLogic XP-PEN Artist 24 Pro (Joshua Goins)   - WinWing Orion2 throttle support improvement (Ivan Gorinov)   - other assorted small fixes and device ID additions  * tag 'hid-for-linus-2025120201' of git://git.kernel.org/pub/scm/linux/kernel/git/hid/hid: (37 commits)   drivers: hid: renegotiate resolution multipliers with device after reset   HID: evision: Fix Report Descriptor for Evision Wireless Receiver 320f:226f   HID: logitech-dj: Fix probe failure when used with KVM   HID: logitech-dj: Remove duplicate error logging   HID: logitech-dj: Add support for G Pro X Superlight 2 receiver   selftests/hid-tablet: add ABS_DISTANCE test for stylus/pen   HID: input: map HID_GD_Z to ABS_DISTANCE for stylus/pen   HID: bpf: fix typo in HID usage table   HID: bpf: add the Huion Kamvas 27 Pro   HID: bpf: add heuristics to the Huion Inspiroy 2S eraser button   HID: bpf: Add support for XP-Pen Deco02   HID: bpf: Add support for the XP-Pen Deco 01 V3   HID: bpf: Add support for the Waltop Batteryless Tablet   HID: bpf: Add fixup for Logitech SpaceNavigator variants   HID: bpf: support for Huion Kamvas 16 Gen 3   HID: bpf: add support for Huion Kamvas 13 (Gen 3) (model GS1333)   HID: bpf: Add support for the Inspiroy 2M   Documentation: hid-alps: Format DataByte* subsection headings   Documentation: hid-alps: Fix packet format section headings   HID: nintendo: add WQ_PERCPU to alloc_workqueue users   ...",https://github.com/torvalds/linux/commit/fde4ce068d1bccacf1e2d6a28697a3847f28e0a6
torvalds/linux,https://github.com/torvalds/linux,d1b46f5,Linus Torvalds,2025-12-04T23:29:27Z,"Merge tag 'backlight-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/lee/backlight  Pull backlight updates from Lee Jones:  ""Additions:    - Add support for Awinic AW99706 backlight driver    Fixes:    - Add GPIOLIB dependency to backlight ktd2801 driver    - Add devlink to LED Backlight's supplier LEDs to enforce correct      removal order and prevent NULL pointer dereferences    - Fix kernel-doc warnings in lp855x.h    Removals:    - Do not include <linux/fb.h> in backlight.h    - Fix unused function warnings from suspend/resume ops in aw99706.c      by switching to DEFINE_SIMPLE_DEV_PM_OPS and using pm_ptr()    Bindings:    - Add Awinic AW99706 backlight binding to MAINTAINERS    - Add Awinic AW99706 backlight binding documentation""  * tag 'backlight-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/lee/backlight:   backlight: aw99706: Fix unused function warnings from suspend/resume ops   backlight: lp855x: Fix lp855x.h kernel-doc warnings   dt-bindings: leds: backlight: Add Awinic AW99706 backlight   backlight: aw99706: Add support for Awinic AW99706 backlight   backlight: led-bl: Add devlink to supplier LEDs   backlight: ktd2801: Depend on GPIOLIB   backlight: Do not include <linux/fb.h> in header file",https://github.com/torvalds/linux/commit/d1b46f53a51e328202ae049f44b86336d124aeac
torvalds/linux,https://github.com/torvalds/linux,7b8653a,Linus Torvalds,2025-12-04T23:25:19Z,"Merge tag 'leds-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/lee/leds  Pull LED updates from Lee Jones:  ""Updates:    - Add optional GPIO enable pin support to PWM LED driver    Fixes:    - Allow LED module 0 to be added to module bank in lp50xx driver    - Fix upboard LED driver module alias to ensure proper auto-loading    - Update LP5009 to support 3 modules for a total of 9 LEDs    - Skip LEDs without color components in cros_ec driver instead of      failing probe    - Fix GPIO descriptor leaks in netxbig error paths by releasing      acquired GPIOs    - Allow LED_COLOR_ID_MULTI in qcom-lpg driver for greater flexibility    - Enable LP55XX common LED use without FW_LOADER_USER_HELPER    - Ensure lp50xx chip is enabled before any I2C communication    Cleanups:    - Use fwnode_for_each_child_node() instead of      fwnode_for_each_available_child_node() in LED drivers    - Use device_get_next_child_node() instead of      fwnode_get_next_available_child_node() in LED flash drivers    - Replace sprintf() with sysfs_emit() in sysfs show functions for      improved bounds checking    - Replace system_wq() with system_percpu_wq() in the input event      trigger    - Reorder include files to alphabetic order in the PWM LED driver    - Do not enable TRILED in qcom-lpg when configuring PWM    - Drop duplicate LEDS_EXPRESSWIRE config from Kconfig    Removals:    - Remove arcxcnn_bl.txt Device Tree binding documentation    Devicetree bindings:    - Convert ArcticSand arc2c0608 LED driver binding to DT Schema    - Add default-brightness property to common LED binding    - Add enable-gpios property to PWM LED binding    - Add PM7550 to qcom,spmi-flash-led compatible    - Explain standalone PWM usage in qcom-lpg binding""  * tag 'leds-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/lee/leds: (21 commits)   leds: rgb: leds-qcom-lpg: Don't enable TRILED when configuring PWM   dt-bindings: leds: qcom-lpg: Explain standalone PWM usage   leds: rgb: leds-qcom-lpg: Allow LED_COLOR_ID_MULTI   leds: pwm: Reorder include files to alphabetic order   leds: pwm: Add optional GPIO enable pin support   dt-bindings: leds: pwm: Add enable-gpios property   leds: trigger: Replace use of system_wq() with system_percpu_wq()   leds: led-class: Replace sprintf() with sysfs_emit() in sysfs show functions   dt-bindings: leds: qcom,spmi-flash-led: Add PM7550   leds: netxbig: Fix GPIO descriptor leak in error paths   leds: leds-lp50xx: Enable chip before any communication   leds: Drop duplicate LEDS_EXPRESSWIRE config   leds: leds-cros_ec: Skip LEDs without color components   leds: leds-lp50xx: LP5009 supports 3 modules for a total of 9 LEDs   leds: upboard: Fix module alias   leds: leds-lp50xx: Allow LED 0 to be added to module bank   leds: lp55xx_common: Enable use without FW_LOADER_USER_HELPER   dt-bindings: leds: Add default-brightness property to common.yaml   leds: flash: Use fwnode_get_next_child_node() instead   leds: Use fwnode_for_each_child_node() instead   ...",https://github.com/torvalds/linux/commit/7b8653a5799b9b15d7b3d98a0203d09963be4c87
torvalds/linux,https://github.com/torvalds/linux,980190a,Linus Torvalds,2025-12-04T23:18:33Z,"Merge tag 'mfd-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/lee/mfd  Pull MFD updates from Lee Jones:  ""Updates:    - Add Core, Regulator, Onkey and Battery Charger support for the NXP      PF1550 Power Management IC (PMIC)    - Introduce __SMC_KEY macro to fix GCC 15.2.1 errors in macsmc    - Add board definitions for TQMxCU1-HPCM and TQMxCU2-HPCM to the      tqmx86 driver    - Add support for Broadcom BCM2712 SoC to the bcm2835-pm driver    - Hook up the qnap-mcu-eeprom sub-device to qnap-mcu    Fixes:    - Enable compile testing for the Altera SOCFPGA System Manager driver    - Fix device reference leak in altr_sysmgr_regmap_lookup_by_phandle()    - Reserve the unused second I2C address for DA9063 to prevent      userspace interference    - Fix resource leak in da9055_device_init() by calling      regmap_del_irq_chip() in the error path    - Fix potential IRQ chip conflict when probing multiple MAX77620      devices by using devm_kmemdup for regmap_irq_chip    - Return -EPROBE_DEFER when a syscon devuice is not found to allow      deferred probing    - Update email address for the PF1550 PMIC driver in MAINTAINERS    - Correct file entry for PF1550 MFD driver in MAINTAINERS from      pfd1550.h to pf1550.h    - Calculate checksum on the actual number of received bytes in      qnap-mcu for error messages    - Use -EPROTO instead of -EIO for checksum errors in qnap-mcu    - Add proper error handling for command errors (e.g., ""@8"", ""@9"") in      qnap-mcu    - Fix missing irq_domain_remove() in error path of      mt63{58,97}_irq_init()    Cleanups:    - Mark SMC write buffer arguments as const in apple_smc_write(),      apple_smc_rw(), and apple_smc_write_atomic()    - Simplify the error handling path in da9055_device_init() by      removing a redundant mfd_remove_devices() call    - Use regmap_reg_range() and a real one-element array for      pmic_status_range in rohm-bd718x7 for cleaner initialization    - Remove select I2C_K1 from MFD_SPACEMIT_P1 to avoid build failures      when I2C_K1's dependencies are disabled    - Remove unneeded semicolon from ls2k_bmc_recover_pci_data()    - Drop OF dependency for MFD_MAX5970 in Kconfig to allow wider      compile testing and non-OF systems    - Make OF ID table style consistent in simple-mfd-i2c driver    - Update header inclusions in simple-mfd-i2c to follow IWYU (Include      What You Use) principle    - Move checksum verification logic to a separate function in qnap-mcu    - Use chained IRQs for S2MPG10 in the Samsung SEC driver to simplify      interrupt handling    - Drop a stray semicolon from sec-irq.c    Removals:    - Remove the unused TI WL1273 FM radio core driver    - Remove the unused wl1273-core.h header and tidy up its reference in      documentation    Device tree bindings:    - Add Device Tree binding for the NXP PF1550 PMIC    - Add missing GPIO pins and supply properties to the Silergy SY7636A      PMIC binding    - Add interrupt-controller property to the Maxim MAX77705 binding for      sub-device interrupt source determination    - Add Device Tree binding for the Renesas R2A11302FT PMIC    - Allow the wakeup-source property in the Dialog DA9063 binding    - Make interrupt-related properties optional in the TI TPS65910 PMIC      binding    - Document the Qualcomm PMIV0104 PMIC compatible string    - Document the Qualcomm PM7550 PMIC compatible string    - Enable power button subnode for TWL603x in the TI TWL binding    - Convert the Dialog DA9052/53 I2C binding from .txt to .yaml format,      including compatible string fallback and interrupt properties    - Document control-scb and sysreg-scb syscons on pic64gx with      fallback compatibles    - Document sama7g5-sfrbu and sama7d65-sfrbu syscons with fallback to      atmel,sama5d2-sfrbu    - Fix LEDs node schema in fsl,mc13xxx binding by adding led@ child      nodes and missing properties    - Add mt7981-topmisc compatible string to the syscon binding""  * tag 'mfd-next-6.19' of git://git.kernel.org/pub/scm/linux/kernel/git/lee/mfd: (42 commits)   mfd: sec: Drop a stray semicolon   mfd: qnap-mcu: Hook up the EEPROM sub-device   dt-bindings: mfd: syscon: Add mt7981-topmisc   dt-bindings: mfd: fsl,mc13xxx: Fix LEDs node schema   mfd: mt6358-irq: Fix missing irq_domain_remove() in error path   mfd: mt6397-irq: Fix missing irq_domain_remove() in error path   dt-bindings: mfd: Document syscons falling back to atmel,sama5d2-sfrbu   dt-bindings: mfd: Document control-scb and sysreg-scb on pic64gx   dt-bindings: mfd: Convert dlg,da9052-i2c.txt to yaml format   mfd: sec: Use chained IRQs for s2mpg10   mfd: qnap-mcu: Add proper error handling for command errors   mfd: qnap-mcu: Move checksum verification to its own function   mfd: qnap-mcu: Use EPROTO in stead of EIO on checksum errors   mfd: qnap-mcu: Calculate the checksum on the actual number of bytes received   mfd: simple-mfd-i2c: Don't use ""proxy"" headers   mfd: simple-mfd-i2c: Make ID table style consistent   mfd: Kconfig: Drop OF dependency on MFD_MAX5970   mfd: ls2kbmc: Remove unneeded semicolon from ls2k_bmc_recover_pci_data()   dt-bindings: mfd: twl: Enable power button also for TWL603X   MAINTAINERS: Adjust file entry in NXP PF1550 PMIC MFD DRIVER   ...",https://github.com/torvalds/linux/commit/980190a9473dd2c842518057bf9ddcbaeba75209
