项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,92f2f9e,Araz Iusubov,2025-11-10T16:23:25Z,avcodec/d3d12va_encode: D3D12 AV1 encoding support  Implement AV1 hardware encoding using Direct3D 12 Video API (D3D12VA).,https://github.com/FFmpeg/FFmpeg/commit/92f2f9ea5c49e94814693861a7e9e47c993fca2e
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,81362b3,Andreas Rheinhardt,2025-11-25T15:28:51Z,"avcodec/x86/me_cmp: Avoid call on UNIX64  The internal functions for calculating the hadamard difference of two 8x8 blocks have no epilogue on UNIX64, so one can avoid the call altogether by placing the 8x8 function so that it directly falls into the internal function.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/81362b319ea7244d8d17110adfa59f10c7e78268
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,23720df,Andreas Rheinhardt,2025-11-25T14:45:44Z,"avcodec/me_cmp: Remove MMXEXT hadamard diff functions  The SSE2 and SSSE3 functions are now available everywhere, making the MMXEXT functions irrelevant.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/23720df371d7da9ea8074b01753497f7194973f4
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6588bf3,Andreas Rheinhardt,2025-11-25T14:29:19Z,"avcodec/x86/me_cmp: Avoid manual stack handling  Use x86inc's stack alignment feature instead of allocating the stack manually*; this means that this code now also automatically supports unaligned stacks, so that the SSE2 and SSSE3 functions will now be available everywhere.  *: The code for this was also buggy: It resulted in the stack pointer to be 4 mod 8 for x64 for the mmxext version before it was disabled in 542765ce3eccbca587d54262a512cbdb1407230d, because it hardcode 4 instead of using gprsize.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/6588bf368613a7fdc1970c77030a94f31fcfa970
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,f3346ca,Niklas Haas,2025-11-17T09:50:54Z,"avfilter/x86/f_ebur128: only use filter_channels_avx for >= 2 channels  The approach of this ASM routine is to process two channels at a time using AVX instructions. Obviously, there is no point in doing this if there is only a single channel; in which case the scalar loop would be better.  Fixes a performance regression when filtering mono audio on certain CPUs, notably e.g. the Intel N100.",https://github.com/FFmpeg/FFmpeg/commit/f3346ca6f7d8249738ae0d9544b62be5c51ccfcd
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a75b15a,Kacper Michajłow,2025-11-25T17:06:33Z,"avfilter/vf_drawvg: round color values to avoid differences on some platforms  This ensures consistent color conversion between double and u8 and guarantees that values remain consistent across different platforms, especially when x87 math is used.  Note that libcairo also performs rounding internally when converting doubles to integers, see _cairo_color_double_to_short().  Fixes: fate-filter-drawvg-interpreter Signed-off-by: Kacper Michajłow <kasper93@gmail.com>",https://github.com/FFmpeg/FFmpeg/commit/a75b15a4ab88ae26427b7dd518983cdc13a4b4b5
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,1d84ab3,averne,2025-11-02T19:23:28Z,vulkan/prores: Adopt the same IDCT routine as the prores-raw hwaccel  The added rounding at the final output conforms to the SMPTE document and reduces the deviation against the software decoder.,https://github.com/FFmpeg/FFmpeg/commit/1d84ab331cb75a1c21d2705b24448b9971380697
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,2b221fd,Gyan Doshi,2025-11-25T07:11:37Z,avfilter/zscale: add support for resize filter spline64  Fixes #20928,https://github.com/FFmpeg/FFmpeg/commit/2b221fdb4a1bdc556225eb15688dc112b81f2246
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0486ad6,Jack Lau,2025-11-17T05:32:05Z,configure: replace openssl header check with 1.1.1 API  Fix #20571  Avoid build errors with openssl forks (like libressl) that lack some APIs.  This patch replace header check for OPENSSL_init_ssl (was added in 1.1.0) with the OpenSSL 1.1.1 new API DTLS_get_data_mtu.  Signed-off-by: Jack Lau <jacklau1222gm@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/0486ad61ceb71b7a45976e6e45a4d2a2813aef75
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,f790de2,Georgii Zagoruiko,2025-11-24T19:51:26Z,aarch64/vvc: Optimisations of put_luma_h() functions for 10/12-bit  RPi4 (auto-vectorisation is turned on) put_luma_h_10_4x4_c:                                   282.8 ( 1.00x) put_luma_h_10_8x8_c:                                  1069.5 ( 1.00x) put_luma_h_10_8x8_neon:                                207.5 ( 5.15x) put_luma_h_10_16x16_c:                                1999.6 ( 1.00x) put_luma_h_10_16x16_neon:                              777.5 ( 2.57x) put_luma_h_10_32x32_c:                                6612.9 ( 1.00x) put_luma_h_10_32x32_neon:                             3201.6 ( 2.07x) put_luma_h_10_64x64_c:                               25059.0 ( 1.00x) put_luma_h_10_64x64_neon:                            13623.5 ( 1.84x) put_luma_h_10_128x128_c:                             91310.1 ( 1.00x) put_luma_h_10_128x128_neon:                          50358.3 ( 1.81x) put_luma_h_12_4x4_c:                                   282.1 ( 1.00x) put_luma_h_12_8x8_c:                                  1068.4 ( 1.00x) put_luma_h_12_8x8_neon:                                207.7 ( 5.14x) put_luma_h_12_16x16_c:                                1998.0 ( 1.00x) put_luma_h_12_16x16_neon:                              777.5 ( 2.57x) put_luma_h_12_32x32_c:                                6612.0 ( 1.00x) put_luma_h_12_32x32_neon:                             3201.6 ( 2.07x) put_luma_h_12_64x64_c:                               25036.8 ( 1.00x) put_luma_h_12_64x64_neon:                            13595.1 ( 1.84x) put_luma_h_12_128x128_c:                             91305.8 ( 1.00x) put_luma_h_12_128x128_neon:                          50359.7 ( 1.81x)  Apple M2 Air (auto-vectorisation is turned on) put_luma_h_10_4x4_c:                                     0.3 ( 1.00x) put_luma_h_10_8x8_c:                                     1.0 ( 1.00x) put_luma_h_10_8x8_neon:                                  0.4 ( 2.59x) put_luma_h_10_16x16_c:                                   2.9 ( 1.00x) put_luma_h_10_16x16_neon:                                1.4 ( 2.01x) put_luma_h_10_32x32_c:                                   9.4 ( 1.00x) put_luma_h_10_32x32_neon:                                5.8 ( 1.62x) put_luma_h_10_64x64_c:                                  35.6 ( 1.00x) put_luma_h_10_64x64_neon:                               23.6 ( 1.51x) put_luma_h_10_128x128_c:                               131.1 ( 1.00x) put_luma_h_10_128x128_neon:                             92.6 ( 1.42x) put_luma_h_12_4x4_c:                                     0.3 ( 1.00x) put_luma_h_12_8x8_c:                                     1.0 ( 1.00x) put_luma_h_12_8x8_neon:                                  0.4 ( 2.58x) put_luma_h_12_16x16_c:                                   2.9 ( 1.00x) put_luma_h_12_16x16_neon:                                1.4 ( 2.00x) put_luma_h_12_32x32_c:                                   9.4 ( 1.00x) put_luma_h_12_32x32_neon:                                5.8 ( 1.61x) put_luma_h_12_64x64_c:                                  35.3 ( 1.00x) put_luma_h_12_64x64_neon:                               23.3 ( 1.52x) put_luma_h_12_128x128_c:                               131.2 ( 1.00x) put_luma_h_12_128x128_neon:                             92.4 ( 1.42x),https://github.com/FFmpeg/FFmpeg/commit/f790de2a878861a34820d7d8ab64badd192331f5
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,8b71eeb,Martin Storsjö,2025-11-18T10:13:37Z,"tools: Make indent_arm_assembly.pl able to reformat a file in place  This allows using the tool for one-off reindentations without needing the check_arm_indent.sh script (e.g. for use outside of ffmpeg), without having to pipe the file through stdin/stdout.",https://github.com/FFmpeg/FFmpeg/commit/8b71eeb72e74545d10d6e69dc6be612e81148791
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,140b4f2,Dmitrii Ovchinnikov,2025-11-13T16:40:26Z,avutil/hwcontext_amf: move AVMutex to internal context,https://github.com/FFmpeg/FFmpeg/commit/140b4f28c303abc531daeac4eb42dd014cdb5afb
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,efd6e85,Ayose,2025-11-24T15:43:51Z,"fftools/tf_mermaid: close subgraph header when there are no inputs.  Ensure that the fragment to close the header (`</div>\""]`) is written when the function `mermaid_print_section_header` is called only once, which happens when the filtergraph has no inputs.",https://github.com/FFmpeg/FFmpeg/commit/efd6e85abbf8cbea5992554823b27e2e32c8f2c3
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,5717c5c,Ayose,2025-11-24T15:40:20Z,"fftools/tf_mermaid: logic to complete subgraphs in a reusable function.  `subgraph` blocks can be closed in different places. The logic to complete the header is moved to a function, so it can be reused later.",https://github.com/FFmpeg/FFmpeg/commit/5717c5c1e14758df87017e6d0db5f75e3414f845
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,04a9e2a,Andreas Rheinhardt,2025-11-21T13:53:21Z,"avutil/error: Avoid relocations and unused information  Use a string table instead to avoid relocations and don't add the tag string to libavutil/error.c: It is only used during the test program, so move it there.  Reviewed-by: Rémi Denis-Courmont <remi@remlab.net> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/04a9e2a80913b176e29cfd6630cf8ac6426b5a44
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0eb4238,Andreas Rheinhardt,2025-11-21T13:18:05Z,"avcodec/j2kenc: Remove dead, disabled debug code  Seems to have never worked, even when this was added in 83654c7b1b598add9041c7add6b77478eb91177f.  Reviewed-by: Rémi Denis-Courmont <remi@remlab.net> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/0eb423866f5b6a24e7804050179dddeb1badfe94
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,2a90e7d,Andreas Rheinhardt,2025-11-21T12:58:22Z,"av{codec,util}/tests: Remove pointless undefs  Before commit e96d90eed66a198566c409958432d282e1b03869 lavu/internal.h contained redefined various discouraged/forbidden functions to induce compilation failures upon use, like e.g.  #define malloc please_use_av_malloc In order to use these functions, some files had to undefine these macros. This commit removes the remaining pointless undefs.  Reviewed-by: Rémi Denis-Courmont <remi@remlab.net> Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/2a90e7d7253e8229259ab2c6c57a6000bef0da4a
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,ee623a4,James Almer,2025-11-15T18:21:25Z,avformat: don't return EIO on demuxer errors  Demuxers should not generate this error code when they encounter truncated or otherwise invalid files. It's a code the underlying protocol should generate when there are legitimate reading errors.  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/ee623a43e366e998e09da726dda2ba8f065ce224
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,c732564,Zhao Zhili,2025-11-12T13:56:36Z,"avutil/hwcontext_vaapi: fix use fourcc not supported by devices  1. A AVPixelFormat can map to multiple VA_FOURCCs, while vaapi_format_from_pix_fmt() only returns the first item matched before this patch. 2. vaapi_frames_init() use vaapi_format_from_pix_fmt() to get the first item. Fourcc in this item may not be supported by the device.  This patch makes vaapi_format_from_pix_fmt return all matched items iteratively, then use strict check in vaapi_frames_init to get the right fourcc.",https://github.com/FFmpeg/FFmpeg/commit/c732564d2e0e9c4c285126f04bb9a81bdaf845f2
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,76827a6,Frank Plowman,2025-11-08T18:35:51Z,"lavc/hevc: Fix usage of slice segment in invalid state  Previously, we set s->slice_initialized to 0 to prevent other slice segments from depending on this slice segment only if hls_slice_header failed.  If decode_slice fails for some other reason, however, before decode_slice_data is called to bring the context back into a consistent state, then slices could depend on this slice segment while it is in an invalid state.  This can cause segmentation faults and other sorts of nastiness.  Patch fixes this by always setting s->slice_initialized to 0 while the state is inconsistent.  Resolves #11652.",https://github.com/FFmpeg/FFmpeg/commit/76827a6f3bdc908a52b6f534c5b668e8e5f781b9
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,069d465,Neal Gompa,2025-11-21T11:16:50Z,"configure: Lower libdvdnav and libdvdread minimum versions for EL9  Red Hat Enterprise Linux 9 is one patch version lower than what FFmpeg currently requests. The slightly older versions still result in a working build of FFmpeg with DVD support, so allow those versions to be consumed to build FFmpeg.  Signed-off-by: Neal Gompa <neal@gompa.dev>",https://github.com/FFmpeg/FFmpeg/commit/069d465895d6dd98acc4ce997cdf0b1459b37776
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6f4a3be,James Almer,2025-11-22T02:06:25Z,avformat/movenc: add support for writing srat box  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/6f4a3be9dc042934fa3b0f31f0d14719794252c4
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,148cf61,Kacper Michajłow,2025-11-18T14:42:55Z,fate: add missing options in config template  Fixes: f01c77157789b8e3a59ed2c9646faf8299e41641 Fixes: 523d688c2b7d5bb535bc203a2c3705d199ddf13d Signed-off-by: Kacper Michajłow <kasper93@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/148cf615855a8ac46e9106db294dea7f79886076
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,6cb0026,Kacper Michajłow,2025-10-27T03:33:37Z,fate: add skip_clean option  This is useful if one wants to inspect build artifacts after running fate.sh script.  Signed-off-by: Kacper Michajłow <kasper93@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/6cb002610b70f3034b5d2b2d97061648cde38c18
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,fd4e86b,James Almer,2025-11-23T20:01:39Z,avformat/mov: reindent after the previous change  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/fd4e86be9ec88ffbe4deb12339ca42575d69ca68
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,eccbbd5,Dmitrii Okunev,2025-11-22T19:57:19Z,"fftools: Fix MediaCodec on Android15+  On Android15+ MediaCodec HAL backend was switched from HIDL to AIDL. As a result, MediaCodec operations started to hang, see:      https://trac.ffmpeg.org/ticket/11363     https://github.com/termux/termux-packages/issues/21264     https://issuetracker.google.com/issues/382831999  To fix that it is necessary to initialize binder thread pool.  Signed-off-by: Dmitrii Okunev <xaionaro@dx.center>",https://github.com/FFmpeg/FFmpeg/commit/eccbbd528ef63f17575f11a644d549da80bf4b30
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,d3e8083,Zhao Zhili,2025-11-21T12:43:56Z,avformat/mov: fix incorrect sample rate by parse srat box,https://github.com/FFmpeg/FFmpeg/commit/d3e80837e72bab37a610edd0c1b0307a1db39c31
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,c0044ec,James Almer,2025-11-21T19:58:13Z,avformat/mov: don't parse reserved ISOBMFF fields as if they were QT  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/c0044ec9c4e5eacb5aa58a75f67b1ad857147437
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,9e09be5,James Almer,2025-11-22T15:02:27Z,"configure: move libtls out of non-free libraries list  LibreSSL uses a permisive license, and the OpenSSL code has the same license as OpenSSL < 3.  Signed-off-by: James Almer <jamrial@gmail.com>",https://github.com/FFmpeg/FFmpeg/commit/9e09be513d81d66cddcdd53827c850d13c2319b3
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,c75ada5,Romain Beauxis,2025-11-08T16:32:32Z,ffplay: print new metadata,https://github.com/FFmpeg/FFmpeg/commit/c75ada5040d1183e2f67b1e228da31dde67bc0b5
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,32f7313,Anders Rein,2025-11-18T10:22:18Z,fate/filter-audio: Added test for aselect,https://github.com/FFmpeg/FFmpeg/commit/32f73138f593a79b50e5eb50de3bdece977757f4
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,7411e90,Anders Rein,2025-11-17T22:52:49Z,avfilter/f_select: Added activate for aselect  During migration to the activation filter API the aselect filter was accidentally turned into a no-op filter.,https://github.com/FFmpeg/FFmpeg/commit/7411e902da5bb1983e54772b3d16bc2d71297ed4
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,3cc1dc3,Martin Storsjö,2025-11-19T08:43:26Z,"swscale: Remove the unused ff_sws_pixel_type_to_uint  This function uses ff_sws_pixel_type_size to switch on the size of the provided type. However, ff_sws_pixel_type_size returns a size in bytes (from sizeof()), not a size in bits. Therefore, this would previously never return the right thing but always hit the av_unreachable() below.  As the function is entirely unused, just remove it.  This fixes compilation with MSVC 2026 18.0 when targeting ARM64, which previously hit an internal compiler error [1].  [1] https://developercommunity.visualstudio.com/t/Internal-Compiler-Error-targeting-ARM64-/10962922",https://github.com/FFmpeg/FFmpeg/commit/3cc1dc335821ef0c8cf351aa850f46965f55c26b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,775b102,Andreas Rheinhardt,2025-11-21T14:52:46Z,avformat/oggenc: Schedule pagesize option for removal  Deprecated in 59220d559b5077c15fa6434e42df95f3b92f0199.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/775b102182aef3cbdb29a7de47f250574b5b79d9
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,191f7e4,James Almer,2025-11-21T02:50:44Z,tests/checkasm/sw_ops: fix signed integer related UB when shifting values  Fixes: src/tests/checkasm/sw_ops.c:441:34: runtime error: shift exponent 32 is too large for 32-bit type 'int' src/tests/checkasm/sw_ops.c:591:37: runtime error: shift exponent 32 is too large for 32-bit type 'int'  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/191f7e486957782606da737a728ccf59f12d0cab
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,06b3a20,James Almer,2025-11-21T02:49:07Z,swscale/ops_tmpl_int: fix signed integer related UB when shifting values  Fixes: src/libswscale/ops_tmpl_int.c:292:23: runtime error: left shift of 188 by 24 places cannot be represented in type 'int' src/libswscale/ops_tmpl_int.c:290:23: runtime error: left shift of 158 by 24 places cannot be represented in type 'int' src/libswscale/ops_tmpl_int.c:293:23: runtime error: left shift of 136 by 24 places cannot be represented in type 'int' src/libswscale/ops_tmpl_int.c:291:23: runtime error: left shift of 160 by 24 places cannot be represented in type 'int'  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/06b3a20761fa3bb3f423f8fc2e7ebe1872f6b782
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,30d66be,James Almer,2025-11-20T21:15:23Z,swscale/x86/ops: fix signed integer related UB in normalize_clear()  Signed-off-by: James Almer <jamrial@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/30d66be21ac70efae7463d1ccf0835502f9d1c6b
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,43abd1c,Andreas Rheinhardt,2025-11-17T15:15:41Z,"avcodec/mpegvideo: Move last_dc to {H263Dec,Mpeg12Slice,MPVEnc}Context  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/43abd1ced9424d7f9ff340d1fe01b3a43411b849
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,b497de6,Andreas Rheinhardt,2025-11-17T14:39:47Z,avcodec/Makefile: Remove mpegvideo_parser->mpeg12.o dependency  Forgotten in 3ceffe783965767e62d59e8e68ecd265c98460ec.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>,https://github.com/FFmpeg/FFmpeg/commit/b497de698cd6c2e42380c889765c176b78f1f6b7
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,2586763,Andreas Rheinhardt,2025-11-17T14:35:38Z,"avcodec/mpeg12: Inline ff_mpeg1_clean_buffers() into its callers  This function is extremely small, so inlining it is appropriate (and actually beneficial size-wise here). It furthermore allows to remove the mpeg12codecs.h header and the mpeg12-encoders->mpeg12.o dependency.  Signed-off-by: Andreas Rheinhardt <andreas.rheinhardt@outlook.com>",https://github.com/FFmpeg/FFmpeg/commit/25867633762aa96e98f85d4bfacfcc988360b3e7
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,fc3893f,Kacper Michajłow,2025-11-19T18:37:03Z,Makefile: remove config_components.asm on distclean  Forgotten in c607aae2b95b05bdc7066e3572737cb00a596e9f.  Signed-off-by: Kacper Michajłow <kasper93@gmail.com>,https://github.com/FFmpeg/FFmpeg/commit/fc3893f5e725d3dd11f08cfccf636b9826cfacb4
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,32cefd3,James Zern,2025-11-19T18:38:58Z,"avcodec/libaomenc: Fix use of uninitialized value  codecctl_intp() is used to populate values via aom_codec_control(), not set them. This change moves the output of the return pointer's value after the aom_codec_control() to avoid a memory sanitizer warning (use of uninitialized value).  Signed-off-by: James Zern <jzern@google.com>",https://github.com/FFmpeg/FFmpeg/commit/32cefd3789a26b263c87cb06a6aec4a4b2d171bb
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,0ae8df5,Zhao Zhili,2025-11-14T09:23:22Z,avutil/common: cast GET_BYTE/GET_16BIT returned value  In case of GET_BYTE/GET_16BIT return signed value.,https://github.com/FFmpeg/FFmpeg/commit/0ae8df5f2ceea82337a2456ef16f930faf160189
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,a5cc0e5,Zhao Zhili,2025-11-14T08:53:07Z,"avfilter/vf_drawtext: fix call GET_UTF8 with invalid argument  For GET_UTF8(val, GET_BYTE, ERROR), val has type of uint32_t, GET_BYTE must return an unsigned integer, otherwise signed extension happened due to val= (GET_BYTE), and GET_UTF8 went to the error path.  This bug incidentally cancelled the bug where hb_buffer_add_utf8 was being called with incorrect argument, allowing drawtext to function correctly on x86 and macOS ARM, which defined char as signed. However, on Linux and Android ARM environments, because char is unsigned by default, GET_UTF8 now returns the correct return, which unexpectedly revealed issue #20906.",https://github.com/FFmpeg/FFmpeg/commit/a5cc0e5c9e752f98e38c2a95a0893faeb1f78fa9
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,9bc3c57,Zhao Zhili,2025-11-14T08:23:10Z,"avfilter/vf_drawtext: fix incorrect text length  From the doc of HarfBuzz, what hb_buffer_add_utf8 needs is the number of bytes, not Unicode character: hb_buffer_add_utf8(buf, text, strlen(text), 0, strlen(text));  Fix issue #20906.",https://github.com/FFmpeg/FFmpeg/commit/9bc3c572eaaab559a7258c392528e7a1cad2a9b7
FFmpeg/FFmpeg,https://github.com/FFmpeg/FFmpeg,551e964,Zhao Zhili,2025-11-18T11:17:08Z,"avcodec/videotoolboxenc: remove redundant ""Error: "" in error message",https://github.com/FFmpeg/FFmpeg/commit/551e964e8ab1bc0712f279d64e86b4e65ec90200
