项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
postgres/postgres,https://github.com/postgres/postgres,572c40b,Tom Lane,2025-11-23T20:02:55Z,"Issue a NOTICE if a created function depends on any temp objects.  We don't have an official concept of temporary functions.  (You can make one explicitly in pg_temp, but then you have to explicitly schema-qualify it on every call.)  However, until now we were quite laissez-faire about whether a non-temporary function could depend on a temporary object, such as a temp table or view.  If one does, it will silently go away at end of session, due to the automatic DROP ... CASCADE on the session's temporary objects.  People have complained that that's surprising; however, we can't really forbid it because other people (including our own regression tests) rely on being able to do it.  Let's compromise by emitting a NOTICE at CREATE FUNCTION time.  This is somewhat comparable to our ancient practice of emitting a NOTICE when forcing a view to become temp because it depends on temp tables.  Along the way, refactor recordDependencyOnExpr() so that the dependencies of an expression can be combined with other dependencies, instead of being emitted separately and perhaps duplicatively.  We should probably make the implementation of temp-by-default views use the same infrastructure used here, but that's for another patch.  It's unclear whether there are any other object classes that deserve similar treatment.  Author: Jim Jones <jim.jones@uni-muenster.de> Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://postgr.es/m/19cf6ae1-04cd-422c-a760-d7e75fe6cba9@uni-muenster.de",https://github.com/postgres/postgres/commit/572c40ba94ef6350c8dd51539ac7d932c1d1a12a
postgres/postgres,https://github.com/postgres/postgres,81966c5,Fujii Masao,2025-11-23T14:03:53Z,"psql: Improve tab-completion for PREPARE.  This commit enhances tab-completion for PREPARE xx AS to also suggest MERGE INTO, VALUES, WITH, and TABLE.  Author: Haruna Miwa <miwa@sraoss.co.jp> Reviewed-by: Fujii Masao <masao.fujii@gmail.com> Discussion: https://postgr.es/m/TY7P286MB5466B859BD6C5BE64E961878F1CEA@TY7P286MB5466.JPNP286.PROD.OUTLOOK.COM",https://github.com/postgres/postgres/commit/81966c5458fb0a441c69b21f63d43f04cdb0d2d6
postgres/postgres,https://github.com/postgres/postgres,7d9043a,Michael Paquier,2025-11-23T04:37:42Z,"pg_buffercache: Remove unused fields from BufferCacheNumaRec  These fields have been added in commit ba2a3c2302f, and have never been used.  While on it, this commit moves a comment that was out of place, improving it.  Author: Bertrand Drouvot <bertranddrouvot.pg@gmail.com> Discussion: https://postgr.es/m/aSBOKX6pLJzumbmF@ip-10-97-1-34.eu-west-3.compute.internal",https://github.com/postgres/postgres/commit/7d9043aee803bf9bf3307ce5f45f3464ea288cb1
postgres/postgres,https://github.com/postgres/postgres,b140c8d,Tom Lane,2025-11-23T00:33:34Z,"Add SupportRequestInlineInFrom planner support request.  This request allows a support function to replace a function call appearing in FROM (typically a set-returning function) with an equivalent SELECT subquery.  The subquery will then be subject to the planner's usual optimizations, potentially allowing a much better plan to be generated.  While the planner has long done this automatically for simple SQL-language functions, it's now possible for extensions to do it for functions outside that group. Notably, this could be useful for functions that are presently implemented in PL/pgSQL and work by generating and then EXECUTE'ing a SQL query.  Author: Paul A Jungwirth <pj@illuminatedcomputing.com> Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://postgr.es/m/09de6afa-c33d-4d94-a5cb-afc6cea0d2bb@illuminatedcomputing.com",https://github.com/postgres/postgres/commit/b140c8d7a3f3a5de4e4cc4a0b52909aa13060d4c
postgres/postgres,https://github.com/postgres/postgres,c0bc9af,Bruce Momjian,2025-11-22T17:01:56Z,tools:  remove src/tools/codelines  This is a one-line script never gained general usage since being added in 2005.  Backpatch-through: master,https://github.com/postgres/postgres/commit/c0bc9af15197e3604a6ec205a7485de21b0b21af
postgres/postgres,https://github.com/postgres/postgres,5eed8ce,Peter Eisentraut,2025-11-22T08:40:00Z,"Add range_minus_multi and multirange_minus_multi functions  The existing range_minus function raises an exception when the range is ""split"", because then the result can't be represented by a single range. For example '[0,10)'::int4range - '[4,5)' would be '[0,4)' and '[5,10)'.  This commit adds new set-returning functions so that callers can get results even in the case of splits. There is no risk of an exception for multiranges, but a set-returning function lets us handle them the same way we handle ranges.  Both functions return zero results if the subtraction would give an empty range/multirange.  The main use-case for these functions is to implement UPDATE/DELETE FOR PORTION OF, which must compute the application-time of ""temporal leftovers"": the part of history in an updated/deleted row that was not changed. To preserve the untouched history, we will implicitly insert one record for each result returned by range/multirange_minus_multi. Using a set-returning function will also let us support user-defined types for application-time update/delete in the future.  Author: Paul A. Jungwirth <pj@illuminatedcomputing.com> Reviewed-by: Peter Eisentraut <peter@eisentraut.org> Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://www.postgresql.org/message-id/flat/ec498c3d-5f2b-48ec-b989-5561c8aa2024%40illuminatedcomputing.com",https://github.com/postgres/postgres/commit/5eed8ce50ce9df1067b95593dde9f4fc526dfc72
postgres/postgres,https://github.com/postgres/postgres,0dceba2,Thomas Munro,2025-11-22T07:51:16Z,"jit: Adjust AArch64-only code for LLVM 21.  LLVM 21 changed the arguments of RTDyldObjectLinkingLayer's constructor, breaking compilation with the backported SectionMemoryManager from commit 9044fc1d.  https://github.com/llvm/llvm-project/commit/cd585864c0bbbd74ed2a2b1ccc191eed4d1c8f90  Backpatch-through: 14 Author: Holger Hoffstätte <holger@applied-asynchrony.com> Reviewed-by: Anthonin Bonnefoy <anthonin.bonnefoy@datadoghq.com> Discussion: https://postgr.es/m/d25e6e4a-d1b4-84d3-2f8a-6c45b975f53d%40applied-asynchrony.com",https://github.com/postgres/postgres/commit/0dceba21d74f01e63aa690879b44808bbb74a9c3
postgres/postgres,https://github.com/postgres/postgres,51da766,Andrew Dunstan,2025-11-21T22:08:46Z,Add 'make check-tests' behavior to the meson based builds  There was no easy way to run specific tests in the meson based builds.  Author: Nazir Bilal Yavuz <byavuz81@gmail.com> Reviewed-by: Ashutosh Bapat <ashutosh.bapat.oss@gmail.com> Reviewed-by: Jian He <jian.universality@gmail.com> Discussion: postgr.es/m/CAExHW5tK-QqayUN0%2BN3MF5bjV6vLKDCkRuGwoDJwc7vGjwCygQ%40mail.gmail.com,https://github.com/postgres/postgres/commit/51da766494dcc84b6f8d793ecaa064363a9243c2
postgres/postgres,https://github.com/postgres/postgres,5136411,Peter Eisentraut,2025-11-21T16:36:25Z,Fix typo in documentation about application time  Author: Paul A. Jungwirth <pj@illuminatedcomputing.com>,https://github.com/postgres/postgres/commit/51364113d5a00e53f9447de1f7056c440e0892d5
postgres/postgres,https://github.com/postgres/postgres,ef8fe69,Peter Eisentraut,2025-11-21T15:49:40Z,Remove useless casts to (void *)  Their presence causes (small) risks of hiding actual type mismatches or silently discarding qualifiers.  Some have been missed in 7f798aca1d5 and some are new ones along the same lines.  Author: Bertrand Drouvot <bertranddrouvot.pg@gmail.com> Discussion: https://www.postgresql.org/message-id/flat/aR8Yv%2BuATLKbJCgI%40ip-10-97-1-34.eu-west-3.compute.internal,https://github.com/postgres/postgres/commit/ef8fe693606add7edb563e6c8a63c6ef608338c0
postgres/postgres,https://github.com/postgres/postgres,2aabaa5,Heikki Linnakangas,2025-11-21T13:03:11Z,"Use strtoi64() in pgbench, replacing its open-coded implementation  Makes the code a little simpler.  The old implementation accepted trailing whitespace, but that was unnecessary. Firstly, its sibling function for parsing decimals, strtodouble(), does not accept trailing whitespace. Secondly, none of the callers can pass a string with trailing whitespace to it.  In the passing, check specifically for ERANGE before printing the ""out of range"" error. On some systems, strtoul() and strtod() return EINVAL on an empty or all-spaces string, and ""invalid input syntax"" is more appropriate for that than ""out of range"". For the existing strtodouble() function this is purely academical because it's never called with errorOK==false, but let's be tidy. (Perhaps we should remove the dead codepaths altogether, but I'll leave that for another day.)  Reviewed-by: Chao Li <li.evan.chao@gmail.com> Reviewed-by: Yuefei Shi <shiyuefei1004@gmail.com> Reviewed-by: Neil Chen <carpenter.nail.cz@gmail.com> Discussion: https://www.postgresql.org/message-id/861dd5bd-f2c9-4ff5-8aa0-f82bdb75ec1f@iki.fi",https://github.com/postgres/postgres/commit/2aabaa52dffdb78fbefaef95163881c15e18ef29
postgres/postgres,https://github.com/postgres/postgres,e6be843,Peter Eisentraut,2025-11-21T12:01:30Z,"Update timezone to C99  This reverts changes done in PostgreSQL over the upstream code to avoid relying on C99 <stdint.h> and <inttypes.h>.  In passing, there were a few other minor and cosmetic changes that I left in to improve alignment with upstream, including some C11 feature use (_Noreturn).  Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://www.postgresql.org/message-id/flat/9ad2749f-77ab-4ecb-a321-1ca915480b05%40eisentraut.org",https://github.com/postgres/postgres/commit/e6be84356bbbaf9f88b6a738e690d6fdff6fe483
postgres/postgres,https://github.com/postgres/postgres,97e04c7,Peter Eisentraut,2025-11-21T08:57:06Z,"C11 alignas instead of unions  This changes a few union members that only existed to ensure alignments and replaces them with the C11 alignas specifier.  This change only uses fundamental alignments (meaning approximately alignments of basic types), which all C11 compilers must support. There are opportunities for similar changes using extended alignments, for example in PGIOAlignedBlock, but these are not necessarily supported by all compilers, so they are kept as a separate change.  Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://www.postgresql.org/message-id/flat/46f05236-d4d4-4b4e-84d4-faa500f14691%40eisentraut.org",https://github.com/postgres/postgres/commit/97e04c74bedb902327b89eb8a9e6aea01aabdad2
postgres/postgres,https://github.com/postgres/postgres,266543a,Masahiko Sawada,2025-11-20T22:50:27Z,"Use ""COPY table TO"" for partitioned tables in initial table synchronization.  Commit 4bea91f added support for ""COPY table TO"" with partitioned tables. This commit enhances initial table synchronization in logical replication to use ""COPY table TO"" for partitioned tables if possible, instead of ""COPY (SELECT ...) TO"" variant, improving performance.  Author: Ajin Cherian <itsajin@gmail.com> Discussion: https://postgr.es/m/CAFPTHDY=w+xmEof=yyjhbDzaLxhBkoBzKcksEofXcT6EcjMbtQ@mail.gmail.com",https://github.com/postgres/postgres/commit/266543a62055541ddefe4e66797e0e1e4aa8705a
postgres/postgres,https://github.com/postgres/postgres,1e14edc,Melanie Plageman,2025-11-20T22:36:40Z,Split PruneFreezeParams initializers to one field per line  This conforms more closely with the style of other struct initializers in the code base. Initializing multiple fields on a single line is unpopular in part because pgindent won't permit a space after the comma before the next field's period.  Author: Melanie Plageman <melanieplageman@gmail.com> Reported-by: Dagfinn Ilmari Mannsåker <ilmari@ilmari.org> Discussion: https://postgr.es/m/87see87fnq.fsf%40wibble.ilmari.org,https://github.com/postgres/postgres/commit/1e14edcea5e1a122d4bf76d30fc963715e4dfe5e
postgres/postgres,https://github.com/postgres/postgres,5d4dc11,Bruce Momjian,2025-11-20T20:23:39Z,"tools:  update tools/codelines to use ""git ls-files""  This generates a more accurate code count because 'make distclean' doesn't always remove build files.  Author: idea from David Rowley  Discussion: https://postgr.es/m/aR4hoOotVHB7TXo5@momjian.us  Backpatch-through: master",https://github.com/postgres/postgres/commit/5d4dc112c7c6c10be739d61e8be012f20e9fdbbf
postgres/postgres,https://github.com/postgres/postgres,65ec565,Melanie Plageman,2025-11-20T16:40:36Z,"Update PruneState.all_[visible|frozen] earlier in pruning  During pruning and freezing in phase I of vacuum, we delay clearing all_visible and all_frozen in the presence of dead items. This allows opportunistic freezing if the page would otherwise be fully frozen, since those dead items are later removed in vacuum phase III.  To move the VM update into the same WAL record that prunes and freezes tuples, we must know whether the page will be marked all-visible/all-frozen before emitting WAL. Previously we waited until after emitting WAL to update all_visible/all_frozen to their correct values.  The only barrier to updating these flags immediately after deciding whether to opportunistically freeze was that while emitting WAL for a record freezing tuples, we use the pre-corrected value of all_frozen to compute the snapshot conflict horizon. By determining the conflict horizon earlier, we can update the flags immediately after making the opportunistic freeze decision.  This is required to set the VM in the XLOG_HEAP2_PRUNE_VACUUM_SCAN record emitted by pruning and freezing.  Author: Melanie Plageman <melanieplageman@gmail.com> Reviewed-by: Kirill Reshke <reshkekirill@gmail.com> Discussion: https://postgr.es/m/flat/CAAKRu_ZMw6Npd_qm2KM%2BFwQ3cMOMx1Dh3VMhp8-V7SOLxdK9-g%40mail.gmail.com",https://github.com/postgres/postgres/commit/65ec565b19fc35e9b09edcba4aecac350334ce87
postgres/postgres,https://github.com/postgres/postgres,351d7e2,Melanie Plageman,2025-11-20T15:58:34Z,"Keep all_frozen updated in heap_page_prune_and_freeze  Previously, we relied on all_visible and all_frozen being used together to ensure that all_frozen was correct, but it is better to keep both fields updated.  Future changes will separate their usage, so we should not depend on all_visible for the validity of all_frozen.  Author: Melanie Plageman <melanieplageman@gmail.com> Reviewed-by: Kirill Reshke <reshkekirill@gmail.com> Discussion: https://postgr.es/m/flat/CAAKRu_ZMw6Npd_qm2KM%2BFwQ3cMOMx1Dh3VMhp8-V7SOLxdK9-g%40mail.gmail.com",https://github.com/postgres/postgres/commit/351d7e244183ee33400c19e4b52c5446eb29038c
postgres/postgres,https://github.com/postgres/postgres,1937ed7,Melanie Plageman,2025-11-20T15:30:43Z,"Refactor heap_page_prune_and_freeze() parameters into a struct  heap_page_prune_and_freeze() had accumulated an unwieldy number of input parameters and upcoming work to handle VM updates in this function will add even more.  Introduce a new PruneFreezeParams struct to group the function’s input parameters, improving readability and maintainability.  Author: Melanie Plageman <melanieplageman@gmail.com> Reviewed-by: Kirill Reshke <reshkekirill@gmail.com> Discussion: https://postgr.es/m/yn4zp35kkdsjx6wf47zcfmxgexxt4h2og47pvnw2x5ifyrs3qc%407uw6jyyxuyf7",https://github.com/postgres/postgres/commit/1937ed70621e203c99e651ce4430dd217743d150
postgres/postgres,https://github.com/postgres/postgres,fa0ffa2,Daniel Gustafsson,2025-11-20T14:04:41Z,doc: Assorted documentation improvements  A set of wording improvements and spelling fixes.  Author: Oleg Sibiryakov <o.sibiryakov@postgrespro.ru> Reviewed-by: Daniel Gustafsson <daniel@yesql.se> Reviewed-by: Peter Eisentraut <peter@eisentraut.org> Discussion: https://postgr.es/m/e62bedb5-c26f-4d37-b4ed-ce9b55f1e980@postgrespro.ru,https://github.com/postgres/postgres/commit/fa0ffa28778fbf4056a77f7b76361d295a737df6
postgres/postgres,https://github.com/postgres/postgres,20bff3d,Daniel Gustafsson,2025-11-20T13:49:33Z,"doc: Document how to run a subset of regress tests  This patch was originally submitted a year ago, but never ended up getting committed. It was later brought up again on a recent thread on the same subject.  Original patch by Paul A Jungwirth with some wordsmithing by me based on the review from the original thread.  Author: Paul A. Jungwirth <pj@illuminatedcomputing.com> Reviewed-by: Daniel Gustafsson <daniel@yesql.se> Reviewed-by: Viktor Holmberg <v@viktorh.net> Reviewed-by: Nazir Bilal Yavuz <byavuz81@gmail.com> Discussion: https://postgr.es/m/CA+renyXB5jYG9r5-CaDc4g607EB398QwTk_efEXTzarrO8bPzw@mail.gmail.com Discussion: https://postgr.es/m/CACJufxHOcmeTkoh2CxFHKv9GRnp9sLVzN=LZhqTgvqT++PXZNQ@mail.gmail.com",https://github.com/postgres/postgres/commit/20bff3d7945ec23b44322232d608f5776a1f0e35
postgres/postgres,https://github.com/postgres/postgres,599336c,Tomas Vondra,2025-11-20T11:51:58Z,"Handle EPERM in pg_numa_init  When running in Docker, the container may not have privileges needed by get_mempolicy(). This is called by numa_available() in libnuma, but versions prior to 2.0.19 did not expect that. The numa_available() call seemingly succeeds, but then we get unexpected failures when trying to query status of pages:    postgres =# select * from pg_shmem_allocations_numa;   ERROR:  XX000: failed NUMA pages inquiry status: Operation not           permitted   LOCATION:  pg_get_shmem_allocations_numa, shmem.c:691  The best solution is to call get_mempolicy() first, and proceed to numa_available() only when it does not fail with EPERM. Otherwise we'd need to treat older libnuma versions as insufficient, which seems a bit too harsh, as this only affects containerized systems.  Fix by me, based on suggestions by Christoph. Backpatch to 18, where the NUMA functions were introduced.  Reported-by: Christoph Berg <myon@debian.org> Reviewed-by: Christoph Berg <myon@debian.org> Discussion: https://postgr.es/m/aPDZOxjrmEo_1JRG@msg.df7cb.de Backpatch-through: 18",https://github.com/postgres/postgres/commit/599336c64fc9ef75727ec3ba4684644dc23f8ddb
postgres/postgres,https://github.com/postgres/postgres,b5623cc,Peter Eisentraut,2025-11-20T06:47:48Z,"Remove obsolete cast  The upstream timezone code uses a bool variable as an array subscript. Back when PostgreSQL's bool was char, this would have caused a warning from gcc -Wchar-subscripts, which is included in -Wall.  But this has been obsolete since probably commit d26a810ebf9, but certainly since bool is now the C standard bool.  So we can remove this deviation from the upstream code, to make future code merges simpler.  Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://www.postgresql.org/message-id/flat/9ad2749f-77ab-4ecb-a321-1ca915480b05%40eisentraut.org",https://github.com/postgres/postgres/commit/b5623cc5e4197b59d37b869fbd92c1778be0438e
postgres/postgres,https://github.com/postgres/postgres,aaf0357,Fujii Masao,2025-11-20T00:18:51Z,"doc: Update pg_upgrade documentation to match recent description changes.  Commit 792353f7d52 updated the pg_dump and pg_dumpall documentation to clarify which statistics are not included in their output. The pg_upgrade documentation contained a nearly identical description, but it was not updated at the same time.  This commit updates the pg_upgrade documentation to match those changes.  Backpatch to v18, where commit 792353f7d52 was backpatched to.  Author: Fujii Masao <masao.fujii@gmail.com> Reviewed-by: Bruce Momjian <bruce@momjian.us> Discussion: https://postgr.es/m/CAHGQGwFnfgdGz8aGWVzgFCFwoWQU7KnFFjmxinf4RkQAkzmR+w@mail.gmail.com Backpatch-through: 18",https://github.com/postgres/postgres/commit/aaf035790aebb4de6d85b60f8f3089c3c656b325
postgres/postgres,https://github.com/postgres/postgres,99780da,Fujii Masao,2025-11-20T00:14:02Z,"Add HINT listing valid encodings to encode() and decode() errors.  This commit updates encode() and decode() so that when an invalid encoding is specified, their error message includes a HINT listing all valid encodings. This helps users quickly see which encodings are supported without needing to consult the documentation.  Author: Shinya Sugamoto <shinya34892@gmail.com> Reviewed-by: Chao Li <lic@highgo.com> Reviewed-by: Daniel Gustafsson <daniel@yesql.se> Reviewed-by: Masahiko Sawada <sawada.mshk@gmail.com> Reviewed-by: Peter Eisentraut <peter@eisentraut.org> Reviewed-by: Nathan Bossart <nathandbossart@gmail.com> Reviewed-by: Fujii Masao <masao.fujii@gmail.com> Discussion: https://postgr.es/m/CAAe3y+99sfPv8UDF1VM-rC1i5HBdqxUh=2HrbJJFm2+i=1OwOw@mail.gmail.com",https://github.com/postgres/postgres/commit/99780da7209605bf9f226eac3eac30ab2bc9427c
postgres/postgres,https://github.com/postgres/postgres,6b46669,Thomas Munro,2025-11-19T21:23:44Z,"Drop support for MSVCRT's float formatting quirk.  Commit f1885386 added code to remove an unnecessary leading zero from the exponent in a float formatted by the system snprintf().  The C standard doesn't allow unnecessary digits beyond two, and the tests pass without this on Windows' modern UCRT (required since commit 1758d424).  Discussion: https://postgr.es/m/CA%2BhUKGJnmzTqiODmTjf-23yZ%3DE3HXqFTtKoyp3TF-MpB93hTMQ%40mail.gmail.com",https://github.com/postgres/postgres/commit/6b46669883fac9521c20fe4e2c55ccfbee778591
postgres/postgres,https://github.com/postgres/postgres,7ab9b34,Thomas Munro,2025-11-19T21:04:11Z,"Drop support for MSVCRT's %I64 format strings.  MSVCRT predated C99 and invented non-standard placeholders for 64-bit numbers, and then later used them in standard macros when C99 <inttypes.h> arrived.  The macros just use %lld etc when building with UCRT, so there should be no way for our interposed sprintf.c code to receive the pre-standard kind these days.  Time to drop the code that parses them.  That code was in fact already dead when commit 962da900 landed, as we'd disclaimed MSVCRT support a couple of weeks earlier in commit 1758d424, but patch development overlapped and the history of these macros hadn't been investigated.  Reviewed-by: Peter Eisentraut <peter@eisentraut.org> Discussion: https://postgr.es/m/4d8b1a67-aab2-4429-b44b-f03988095939%40eisentraut.org",https://github.com/postgres/postgres/commit/7ab9b34614c2d6f69070a667787e0b091ecb72b1
postgres/postgres,https://github.com/postgres/postgres,057012b,Tom Lane,2025-11-19T18:22:12Z,"Speed up eqjoinsel() with lots of MCV entries.  If both sides of the operator have most-common-value statistics, eqjoinsel wants to check which MCVs have matches on the other side. Formerly it did this with a dumb compare-all-the-entries loop, which had O(N^2) behavior for long MCV lists.  When that code was written, twenty-plus years ago, that seemed tolerable; but nowadays people frequently use much larger statistics targets, so that the O(N^2) behavior can hurt quite a bit.  To add insult to injury, when asked for semijoin semantics, the entire comparison loop was done over, even though we frequently know that it will yield exactly the same results.  To improve matters, switch to using a hash table to perform the matching.  Testing suggests that depending on the data type, we may need up to about 100 MCVs on each side to amortize the extra costs of setting up the hash table and performing hash-value computations; so continue to use the old looping method when there are fewer MCVs than that.  Also, refactor so that we don't repeat the matching work unless we really need to, which occurs only in the uncommon case where eqjoinsel_semi decides to truncate the set of inner MCVs it considers.  The refactoring also got rid of the need to use the presented operator's commutator.  Real-world operators that are using eqjoinsel should pretty much always have commutators, but at the very least this saves a few syscache lookups.  Author: Ilia Evdokimov <ilya.evdokimov@tantorlabs.com> Co-authored-by: David Geier <geidav.pg@gmail.com> Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://postgr.es/m/20ea8bf5-3569-4e46-92ef-ebb2666debf6@tantorlabs.com",https://github.com/postgres/postgres/commit/057012b205a082ec930cd7bb7f6663516be011e2
postgres/postgres,https://github.com/postgres/postgres,d5b4f3a,Heikki Linnakangas,2025-11-19T16:05:42Z,"Print new OldestXID value in pg_resetwal when it's being changed  Commit 74cf7d46a91d added the --oldest-transaction-id option to pg_resetwal, but forgot to update the code that prints all the new values that are being set. Fix that.  Reviewed-by: Bertrand Drouvot <bertranddrouvot.pg@gmail.com> Discussion: https://www.postgresql.org/message-id/5461bc85-e684-4531-b4d2-d2e57ad18cba@iki.fi Backpatch-through: 14",https://github.com/postgres/postgres/commit/d5b4f3a6d4e0c065562d1c0c69e7c4aba2623910
postgres/postgres,https://github.com/postgres/postgres,cbdce71,Nathan Bossart,2025-11-19T16:01:37Z,doc: Update formula for vacuum insert threshold.  Oversight in commit 06eae9e621.  Reviewed-by: Melanie Plageman <melanieplageman@gmail.com> Discussion: https://postgr.es/m/aRODeqFUVkGDJSPP%40nathan Backpatch-through: 18,https://github.com/postgres/postgres/commit/cbdce71b9984e9bb2d8b3a4a8de466cbb2c32ea7
postgres/postgres,https://github.com/postgres/postgres,86b276a,Peter Eisentraut,2025-11-19T09:41:28Z,Fix indentation  for commit 0fc33b00536,https://github.com/postgres/postgres/commit/86b276a4a9b4b2c63ef00765f0e2867e1bcac4ca
postgres/postgres,https://github.com/postgres/postgres,0fc33b0,Peter Eisentraut,2025-11-19T07:46:31Z,"Fix NLS for incorrect GUC enum value hint message  The translation markers were applied at the wrong place, so no string was extracted for translation.  Also add translator comments here and in a similar place.  Reviewed-by: Álvaro Herrera <alvherre@kurilemu.de> Discussion: https://www.postgresql.org/message-id/2c961fa1-14f6-44a2-985c-e30b95654e8d%40eisentraut.org",https://github.com/postgres/postgres/commit/0fc33b00536cf395b44260b6fc76b6b1d6fc0bcb
postgres/postgres,https://github.com/postgres/postgres,300c8f5,Peter Eisentraut,2025-11-19T07:02:05Z,Add <stdalign.h> to c.h  This allows using the C11 constructs alignas and alignof (not done in this patch).  Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://www.postgresql.org/message-id/flat/46f05236-d4d4-4b4e-84d4-faa500f14691%40eisentraut.org,https://github.com/postgres/postgres/commit/300c8f532478a387cc772a9b985b9d7a4b4dd093
postgres/postgres,https://github.com/postgres/postgres,4d3f623,Richard Guo,2025-11-19T02:04:03Z,"Fix typo in nodeHash.c  Replace ""overlow"" with ""overflow"".  Author: Tender Wang <tndrwang@gmail.com> Discussion: https://postgr.es/m/CAHewXNnzFjAjYLTkP78HE2PQ17MjBqFdQQg+0X6Wo7YMUb68xA@mail.gmail.com",https://github.com/postgres/postgres/commit/4d3f623ea887a7b6e74d7567e3e0c4b66fd58e50
postgres/postgres,https://github.com/postgres/postgres,3e83bdd,Tom Lane,2025-11-18T21:16:46Z,"Fix pg_popcount_aarch64.c to build with ancient glibc releases.  Like commit 6d969ca68, except here we are mopping up after 519338ace. (There are no other uses of <sys/auxv.h> in the tree, so we should be done now.)  Reported-by: GaoZengqi <pgf00a@gmail.com> Author: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://postgr.es/m/CAFmBtr3Av62-jBzdhFkDHXJF9vQmNtSnH2upwODjnRcsgdTytw@mail.gmail.com Backpatch-through: 18",https://github.com/postgres/postgres/commit/3e83bdd35a5f38511b396a40f060cbc49b62e74d
postgres/postgres,https://github.com/postgres/postgres,77fb395,Álvaro Herrera,2025-11-18T18:31:23Z,Fix typo,https://github.com/postgres/postgres/commit/77fb3959a45d1a748cb28f3f58da18c6645b45d3
postgres/postgres,https://github.com/postgres/postgres,35b5c62,Tom Lane,2025-11-18T17:56:55Z,"Don't allow CTEs to determine semantic levels of aggregates.  The fix for bug #19055 (commit b0cc0a71e) allowed CTE references in sub-selects within aggregate functions to affect the semantic levels assigned to such aggregates.  It turns out this broke some related cases, leading to assertion failures or strange planner errors such as ""unexpected outer reference in CTE query"".  After experimenting with some alternative rules for assigning the semantic level in such cases, we've come to the conclusion that changing the level is more likely to break things than be helpful.  Therefore, this patch undoes what b0cc0a71e changed, and instead installs logic to throw an error if there is any reference to a CTE that's below the semantic level that standard SQL rules would assign to the aggregate based on its contained Var and Aggref nodes. (The SQL standard disallows sub-selects within aggregate functions, so it can't reach the troublesome case and hence has no rule for what to do.)  Perhaps someone will come along with a legitimate query that this logic rejects, and if so probably the example will help us craft a level-adjustment rule that works better than what b0cc0a71e did. I'm not holding my breath for that though, because the previous logic had been there for a very long time before bug #19055 without complaints, and that bug report sure looks to have originated from fuzzing not from real usage.  Like b0cc0a71e, back-patch to all supported branches, though sadly that no longer includes v13.  Bug: #19106 Reported-by: Kamil Monicz <kamil@monicz.dev> Author: Tom Lane <tgl@sss.pgh.pa.us> Discussion: https://postgr.es/m/19106-9dd3668a0734cd72@postgresql.org Backpatch-through: 14",https://github.com/postgres/postgres/commit/35b5c62c3ad9a28ca145691219d889c638c82e37
postgres/postgres,https://github.com/postgres/postgres,faf4128,Nathan Bossart,2025-11-18T16:32:22Z,Add commit f63ae72bbc to .git-blame-ignore-revs.,https://github.com/postgres/postgres/commit/faf4128ad36425045c1ffb48537d094253bba0ef
postgres/postgres,https://github.com/postgres/postgres,379f0e9,Nathan Bossart,2025-11-18T16:28:36Z,Check for tabs in postgresql.conf.sample.  The previous commit updated this file to use spaces instead of tabs.  This commit adds a test to ensure that no new tabs are added.  Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://postgr.es/m/aReNUKdMgKxLqmq7%40nathan,https://github.com/postgres/postgres/commit/379f0e9f72b3e2504641aaabc7db2b03c00b146b
postgres/postgres,https://github.com/postgres/postgres,f63ae72,Nathan Bossart,2025-11-18T16:28:36Z,"Switch from tabs to spaces in postgresql.conf.sample.  This file is written for 8-space tabs, since we expect that most users who edit their configuration files use 8-space tabs. However, most of PostgreSQL is written for 4-space tabs, and at least one popular web interface defaults to 4-space tabs.  Rather than trying to standardize on a particular tab width for this file, let's just switch to spaces.  Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://postgr.es/m/aReNUKdMgKxLqmq7%40nathan",https://github.com/postgres/postgres/commit/f63ae72bbcea057534144eaf27ffe3f6e9267511
postgres/postgres,https://github.com/postgres/postgres,aeebb49,Nathan Bossart,2025-11-18T16:28:36Z,Update .editorconfig and .gitattributes for postgresql.conf.sample.  This commit updates .editorconfig and .gitattributes in preparation for a follow-up commit that will modify this file to use spaces instead of tabs.  Reviewed-by: Tom Lane <tgl@sss.pgh.pa.us> Reviewed-by: Chao Li <li.evan.chao@gmail.com> Discussion: https://postgr.es/m/aReNUKdMgKxLqmq7%40nathan,https://github.com/postgres/postgres/commit/aeebb49b7cfeff525fafe8ae105e091c923193fb
