项目名称,项目URL,提交ID,提交者,提交时间,提交信息,提交链接
openssl/openssl,https://github.com/openssl/openssl,aa0be38,Bob Beck,2025-11-14T18:49:17Z,Removed ASN1_STRING_data()  This has been deprecated since 1.1.0 and is in the way for improvements that could make ASN1_STRING opaque. (#29177)  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29149),https://github.com/openssl/openssl/commit/aa0be384d8144ae48a3274cbd728e4bd27304e07
openssl/openssl,https://github.com/openssl/openssl,7f015c9,Joshua Rogers,2025-10-11T12:40:13Z,asn1: clear error mark on success in asn1_d2i_read_bio  Balance ERR_set_mark by calling ERR_clear_last_mark on the success path. Prevents a stale mark from skewing later error handling.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28882),https://github.com/openssl/openssl/commit/7f015c909ee3480a59d4fe828c3da22c7a55a2f4
openssl/openssl,https://github.com/openssl/openssl,d346397,bleeqer,2025-10-05T04:21:12Z,"CRYPTO_secure_used(), CRYPTO_secure_actual_size(): Check for NULL rwlock  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28749)",https://github.com/openssl/openssl/commit/d3463971bcd6a0abb4e925102cba30c8783c4f40
openssl/openssl,https://github.com/openssl/openssl,1c4f7b1,Joshua Rogers,2025-10-11T21:39:25Z,crypto/bio/bss_acpt: reset accept_sock and b->num after close in ACPT_S_LISTEN failures  On BIO_listen or BIO_sock_info failure we close the socket but leave accept_sock and b->num pointing at the old fd. Later cleanup can double close.  Set both to INVALID_SOCKET immediately after BIO_closesocket.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Neil Horman <nhorman@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28904),https://github.com/openssl/openssl/commit/1c4f7b10358b79a0b33619187caa2b7e3bdb6e7a
openssl/openssl,https://github.com/openssl/openssl,fb43a0a,Viktor Dukhovni,2025-11-17T08:04:58Z,"Expand and clarify SSL_CTX_config(3) docs.  - Document significant limitations in CONF_module_load_file() in OpenSSL 3.x  - Given the limitations, deëmphasise the use of CONF_module_load_file()   in SSL_CTX_config(3) documentation, showing an example with the default   config file instead.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28650)",https://github.com/openssl/openssl/commit/fb43a0ac5a520e55c481bfdfab07c9b01bd60df2
openssl/openssl,https://github.com/openssl/openssl,98e8800,Viktor Dukhovni,2025-11-17T08:03:32Z,Editorial: future proofing -> future-proofing  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28650),https://github.com/openssl/openssl/commit/98e8800e704e5c8caf6fab5871e22ceec758ee07
openssl/openssl,https://github.com/openssl/openssl,2a7b058,Igor Ustinov,2025-11-19T15:21:30Z,Correct information about the default value of the -md parameter of the openssl cms command.  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Neil Horman <nhorman@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29175),https://github.com/openssl/openssl/commit/2a7b058429938e40e20882a80bc5d2f426b145b8
openssl/openssl,https://github.com/openssl/openssl,768468f,Eugene Syromiatnikov,2025-11-19T14:19:59Z,"doc/man3/OPENSSL_malloc.pod: mention rationale for OPENSSL_cleanse()  It was not entirely clear from the sole description, what is  the reason for preferring OPENSSL_cleanse() over memset().  Add a note about situations in which OPENSSL_cleanse() should be chosen.  Signed-off-by: Eugene Syromiatnikov <esyr@openssl.org>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Richard Levitte <levitte@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29174)",https://github.com/openssl/openssl/commit/768468f40e810ceef00b1c3b7cac05beaa1d8f8c
openssl/openssl,https://github.com/openssl/openssl,978cb1f,Shohei YOSHIDA,2025-11-19T04:34:54Z,DOC: fix description of '-self_test_oninstall'  CLA: trivial  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29168),https://github.com/openssl/openssl/commit/978cb1f9d1fb895f51feeee4cf700cf07a063e01
openssl/openssl,https://github.com/openssl/openssl,3d7f4eb,Neil Horman,2025-11-06T14:38:17Z,"Add test for recordpadding  Just run the quicapitest (which attempts to create quic connections) while using a config that specifies recordpadding, which quic should ignore  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28992)",https://github.com/openssl/openssl/commit/3d7f4eb35b6c4f9f507e5427873082a9441d0096
openssl/openssl,https://github.com/openssl/openssl,4d33baf,Neil Horman,2025-10-25T11:21:42Z,"Ignore RecordPadding option in config file for QUIC objects  QUIC connections always pad data at the packet level during packet encryption, and so have no ability to do padding at the record level.  We want to be able to inform the user of this condition when applications call SSL_set_block_padding_ex directly by returning an error, we have no idea of what kind of SSL objects are created when the config file is written.  As such, silently ignore this config file option when QUIC objects are created.  Fixes #28953  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28992)",https://github.com/openssl/openssl/commit/4d33baf56536f98d9cc5e73953e5c392df782154
openssl/openssl,https://github.com/openssl/openssl,771814b,Neil Horman,2025-10-25T11:12:50Z,"Add SSL_CTX_is_quic API  Like SSL_is_quic, it would be helpful to know if SSL_CTX objects create QUIC SSL's or not.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Matt Caswell <matt@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28992)",https://github.com/openssl/openssl/commit/771814bee7bde0e03d8b83abba38c1dad0f42e0f
openssl/openssl,https://github.com/openssl/openssl,e7251fa,Teshan Kannangara,2025-11-08T14:13:09Z,rand_lib.c: Use ERR_LIB_RAND with RAND_R errors  Use ERR_LIB_RAND when reporting RAND_R_ALREADY_INSTANTIATED from RAND_set_DRBG_type() and RAND_set_seed_source_type() so the error message references the RAND subsystem instead of CRYPTO.  Fixes #29039  CLA: trivial  Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29109),https://github.com/openssl/openssl/commit/e7251fa1a92bcb1fda1dad7f7e2e3ed2c0056e27
openssl/openssl,https://github.com/openssl/openssl,3f0fb59,Daniel Kubec,2025-11-13T08:38:00Z,CHANGES.md: CRL Certificate Issuer and IDP extensions  Updated CHANGES.md for commit e2990825a238363c4afac60f5f0e335c3fd33f28  Co-authored-by: Viktor Dukhovni <viktor1ghub@dukhovni.org>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Viktor Dukhovni <viktor@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29136),https://github.com/openssl/openssl/commit/3f0fb590957763a494163ff64b24975e6c9b437b
openssl/openssl,https://github.com/openssl/openssl,7b38108,zhoulu,2025-11-13T06:54:36Z,sm4-riscv64-zvksed.pl: Code comment corrections  Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29134),https://github.com/openssl/openssl/commit/7b3810847ed5427c5a1b8223bb5ed688fdf75eeb
openssl/openssl,https://github.com/openssl/openssl,399781e,Dr. David von Oheimb,2025-02-07T11:41:33Z,OCSP_request_set1_name(): make use of GENERAL_NAME_set1_X509_NAME()  Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28031),https://github.com/openssl/openssl/commit/399781ef788b95eb376ecad0427f91cdbdc052bc
openssl/openssl,https://github.com/openssl/openssl,00b112c,Tomas Mraz,2025-11-19T10:53:05Z,cms_sd.c: Code style cleanup and removed redundant check  The `md == NULL` check is redundant as ossl_cms_adjust_md() never returns success with `md == NULL`.  Fixes Coverity issue 1675014 Fixes #29170  Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29171),https://github.com/openssl/openssl/commit/00b112c024909cc94a84ba864cc2006f9a98ce4e
openssl/openssl,https://github.com/openssl/openssl,6b4ad7f,Samaresh Kumar Singh,2025-11-12T20:51:04Z,"doc: Add HISTORY entry for message signing functions in provider-signature(7)  The OSSL_FUNC_signature_{sign,verify}_message_* functions were added in OpenSSL 3.4 but weren't documented in the HISTORY section of provider-signature(7), while the corresponding EVP_PKEY_sign_message_* functions are properly documented in EVP_PKEY_sign(3).  This adds the missing HISTORY entry to document when these provider functions were introduced.  Fixes #29088  CLA: trivial  Reviewed-by: Tomas Mraz <tomas@openssl.org> Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29130)",https://github.com/openssl/openssl/commit/6b4ad7f8d8f40564621495f0f6183f9e7639d768
openssl/openssl,https://github.com/openssl/openssl,cb95203,Joshua Rogers,2025-10-11T04:14:24Z,"apps/s_time: enable peer verification when -verify is used  s_time loaded CA material but never turned verification on, so -verify only changed the depth while handshakes skipped verification.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28857)",https://github.com/openssl/openssl/commit/cb95203379a41cab583e8780a2c17fb8c248091d
openssl/openssl,https://github.com/openssl/openssl,8da3d5d,Lars Erik Wik,2025-10-08T15:06:39Z,bio_ok.c: Fixed undefined identifier 'SIZE_MAX'  This fixes the following compilation error on HP-UX: ``` 11:07:19 crypto/evp/bio_ok.c: In function 'block_in': 11:07:19 crypto/evp/bio_ok.c:579: error: 'SIZE_MAX' undeclared (first use in this function) 11:07:19 crypto/evp/bio_ok.c:579: error: (Each undeclared identifier is reported only once 11:07:19 crypto/evp/bio_ok.c:579: error: for each function it appears in.) ```  Signed-off-by: Lars Erik Wik <lars.erik.wik@northern.tech> CLA: trivial  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28793)  (cherry picked from commit 695a5aaf0bb04bc2f2d395987f121c1ec41d3b3e),https://github.com/openssl/openssl/commit/8da3d5dd9f7058335794190a11bf1b764536c716
openssl/openssl,https://github.com/openssl/openssl,34d3d2e,Anton Moryakov,2025-11-05T11:58:18Z,"dsaparam.c: Check return value of PEM_write_bio_PrivateKey()  The result of PEM_write_bio_PrivateKey was not checked, which could lead to silent failure when writing a generated DSA private key to output.  Now verify the return value and report an error if the write fails, matching the error handling pattern used for other write operations.  Signed-off-by: Anton Moryakov <ant.v.moryakov@gmail.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Norbert Pocs <norbertp@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29075)",https://github.com/openssl/openssl/commit/34d3d2e308f82b222082e769aac53c190669956b
openssl/openssl,https://github.com/openssl/openssl,9b810d9,Tom Cosgrove,2025-10-30T11:01:33Z,Enable AES and SHA3 optimisations on Apple Silicon M5-based macOS systems  ARMV8_UNROLL8_EOR3 gives a performance improvement of 6-35%.  ARMV8_HAVE_SHA3_AND_WORTH_USING gives 3-4% improvement.  Still no performance gain from ARMV8_UNROLL12_EOR3.  Change-Id: I692ad5711e7ff728cd59baba64830cd3f69c3687  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29053),https://github.com/openssl/openssl/commit/9b810d9256b3adbf558517f4fd7ee2d2c5464746
openssl/openssl,https://github.com/openssl/openssl,0b803c2,Neil Horman,2025-10-03T13:41:14Z,merge x509 and handshake memfail test  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Norbert Pocs <norbertp@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28736),https://github.com/openssl/openssl/commit/0b803c2adc2ef6dc3c1ed9f0da1371d2a98b86ff
openssl/openssl,https://github.com/openssl/openssl,7916bcc,Neil Horman,2025-10-02T17:19:30Z,Add x509 memfail test to run_checker_daily  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Norbert Pocs <norbertp@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28736),https://github.com/openssl/openssl/commit/7916bccc77bbc33f20c31da80f9f2f108c9bd541
openssl/openssl,https://github.com/openssl/openssl,2d6d083,Neil Horman,2025-10-02T14:45:55Z,"add a memfail test for x509 operations  Much like our handshake test, x509 has several operations that can be tested easily in such a way that we ensure memory failures don't cause cascading asan failures, and increase our test coverage.  Add a test to exercise some X509 apis to do so.  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Norbert Pocs <norbertp@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28736)",https://github.com/openssl/openssl/commit/2d6d0831d23f2a699be97ad5dcc5bee30eb4c3a2
openssl/openssl,https://github.com/openssl/openssl,d46fca3,Dr. David von Oheimb,2025-07-10T15:54:33Z,"CMP doc: update RFC 4210 -> 9810, RFC 6712 -> 9811  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Alicja Kario <hkario@redhat.com> (Merged from https://github.com/openssl/openssl/pull/28017)",https://github.com/openssl/openssl/commit/d46fca326325789743c9baff98a48234b78acaa9
openssl/openssl,https://github.com/openssl/openssl,7ec28bf,Tomas Mraz,2025-11-19T11:17:18Z,80-test_cms.t: Fix regression in provider compatibility CI  Fixes de83e655806  Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Tim Hudson <tjh@openssl.org> Reviewed-by: Neil Horman <nhorman@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29172),https://github.com/openssl/openssl/commit/7ec28bfe451384ca195efa178f1cafe304b9fa97
openssl/openssl,https://github.com/openssl/openssl,fc563b4,Leon Timmermans,2025-08-11T20:25:59Z,"Allow get_params to return length of the AES-GCM tag parameter  Previously, EVP_CIPHER_CTX_get_params would not report the length of the tag parameter when called with a NULL data pointer. This change makes the function behave as documented.  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28232)",https://github.com/openssl/openssl/commit/fc563b4d48e2229f6d52a95ff32a527fa983ef68
openssl/openssl,https://github.com/openssl/openssl,ab60626,Leon Timmermans,2025-08-11T20:08:39Z,"Allow get_params to return length of AES-GCM IV parameters  Previously, EVP_CIPHER_CTX_get_params would not report the length of the IV parameters when called with a NULL data pointer. This change makes the function behave as documented.  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28232)",https://github.com/openssl/openssl/commit/ab60626253853eaefb2f786779bc9aefc1de8395
openssl/openssl,https://github.com/openssl/openssl,793a744,Dmitry Misharov,2025-11-11T14:11:36Z,add CI job for linux-x86 platform  Reviewed-by: Eugene Syromiatnikov <esyr@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29123),https://github.com/openssl/openssl/commit/793a744f2b81171309066ab6aee599bb3e999a36
openssl/openssl,https://github.com/openssl/openssl,747cfae,Igor Ustinov,2025-11-13T12:47:48Z,Removed ossl_assert() calls from public OSSL_EN/DECODER_CTX_*() functions  Reviewed-by: Richard Levitte <levitte@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29120),https://github.com/openssl/openssl/commit/747cfae9f1328849b971a04f9f3312a4baae34b1
openssl/openssl,https://github.com/openssl/openssl,f480a73,Igor Ustinov,2025-11-11T10:23:35Z,"Added finalized flag to the OSSL_ENCODER/DECODER_CTX structures  After this flag is set, the generic OSSL_ENCODER/DECODER_CTX_set_*() functions shouldn't be called anymore, so they return error in this case.  Fixes #28249  Reviewed-by: Richard Levitte <levitte@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29120)",https://github.com/openssl/openssl/commit/f480a73610708c10c044c17a36cdcc8b9233914d
openssl/openssl,https://github.com/openssl/openssl,de89ca9,Soumik Sarker,2025-11-09T17:52:35Z,"apps/enc.c: Moved -pass, -k, -kfile to encryption options  Signed-off-by: Soumik Sarker <ronodhirsoumik@gmail.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Paul Dale <paul.dale@oracle.com> (Merged from https://github.com/openssl/openssl/pull/29110)",https://github.com/openssl/openssl/commit/de89ca9347c25f16f20837b49397984749cf66f1
openssl/openssl,https://github.com/openssl/openssl,9eb6922,Joshua Rogers,2025-10-11T12:42:59Z,"asn1: raise NOT_ENOUGH_DATA on header EOF  If BIO_read returns 0 with no buffered data, raise ASN1_R_NOT_ENOUGH_DATA so callers see a specific error instead of a generic -1.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28883)",https://github.com/openssl/openssl/commit/9eb6922c5982baf116fe31661f921f1557640294
openssl/openssl,https://github.com/openssl/openssl,87a4607,Anton Moryakov,2025-11-04T22:18:47Z,"Prevent NULL deref in BN_is_zero when cofactor is missing  In ossl_ec_curve_nid_from_params, EC_GROUP_get0_cofactor may return NULL, but BN_is_zero was called on it unconditionally, leading to a potential segmentation fault.  Now check that cofactor != NULL before calling BN_is_zero or BN_is_word, aligning with safe practices used elsewhere in the codebase.  This fixes a critical NULL pointer dereference vulnerability that could be triggered by EC groups with unset cofactor, preventing DoS via segfault.  Signed-off-by: Anton Moryakov <ant.v.moryakov@gmail.com>  Reviewed-by: Paul Dale <paul.dale@oracle.com> Reviewed-by: Paul Yang <paulyang.inf@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29069)",https://github.com/openssl/openssl/commit/87a4607668e959188aa5b3c5482d5cf7d18adf63
openssl/openssl,https://github.com/openssl/openssl,c9248e1,Igor Ustinov,2025-11-04T13:20:47Z,"ML_KEM init refactoring, unconditional entropy cleanup  Fixes #27746  Reviewed-by: Viktor Dukhovni <viktor@openssl.org> Reviewed-by: Shane Lontis <shane.lontis@oracle.com> Reviewed-by: Tim Hudson <tjh@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29062)",https://github.com/openssl/openssl/commit/c9248e19dd22e1301d99aeba0082696ccda8da54
openssl/openssl,https://github.com/openssl/openssl,ecf3ac3,KubaBoi,2025-10-28T17:22:57Z,asn1_gen: add ASN1_object_size() return check and fix else braces  Fixes: #6570  CLA: trivial  Reviewed-by: Norbert Pocs <norbertp@openssl.org> Reviewed-by: Paul Yang <paulyang.inf@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29022),https://github.com/openssl/openssl/commit/ecf3ac3b109154fa86d897d88c0c491134429c88
openssl/openssl,https://github.com/openssl/openssl,376f7ee,Tomas Mraz,2025-10-27T14:48:40Z,CRYPTO_R_ cannot be used with ERR_LIB_OSSL_STORE  Use ERR_R_PASSED_NULL_PARAMETER instead.  Fixes e9e643bc580e4ba0c6f8f9b4dd2ce59397b1b786  Reviewed-by: Neil Horman <nhorman@openssl.org> Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> Reviewed-by: Viktor Dukhovni <viktor@openssl.org> Reviewed-by: Richard Levitte <levitte@openssl.org> (Merged from https://github.com/openssl/openssl/pull/29006),https://github.com/openssl/openssl/commit/376f7ee4d123f3842d85ef3c03fd070fb411ec0f
openssl/openssl,https://github.com/openssl/openssl,28a9d0e,Stefan Berger,2025-11-06T22:16:01Z,Implement EVP_SIGNATURE_hash_message_update() and use it  Implement EVP_SIGNATURE_hash_message_update() to check for support of EVP_PKEY_sign_message_update() and EVP_PKEY_verify_message_update() and use this function to replace the has_msg_update column in CMS.  Signed-off-by: Stefan Berger <stefanb@linux.ibm.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28923),https://github.com/openssl/openssl/commit/28a9d0e52d2ed8c330e8767403966eccdeb4f4a0
openssl/openssl,https://github.com/openssl/openssl,de83e65,Stefan Berger,2025-10-14T22:23:28Z,"tests: Add CMS tests for no-attribute signing for ML/SLH-DSA and EdDSA  Add CMS test cases for no-attribute signing for ML-DSA, SLH-DSA amd EdDSA (Ed448 and Ed25519 keys).  Fixes: #11915  Signed-off-by: Stefan Berger <stefanb@linux.ibm.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28923)",https://github.com/openssl/openssl/commit/de83e65580695ef7d5b5c86a081a280e1f52fe76
openssl/openssl,https://github.com/openssl/openssl,266fb55,Stefan Berger,2025-10-13T18:54:17Z,"cms: Enable signature verification for no-attribute case (hashless signing)  Enable signature verification for hashless signing schemes, such as ML-DSA and EdDSA, for the non-attribute case of CMS. Also in this case the BIO with the plain input data needs to be passed through to the signature verification function so that the pure-mode signature verification method can hash the plain data itself.  Signed-off-by: Stefan Berger <stefanb@linux.ibm.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28923)",https://github.com/openssl/openssl/commit/266fb55eb8b3b7bfdcd04d757e751b4a26c9ad06
openssl/openssl,https://github.com/openssl/openssl,3ee1655,Stefan Berger,2025-10-13T16:00:38Z,"cms: Enable signing with hashless signing for no-attributes case  Enable the ability to sign with a hashless signing schemes, such as ML-DSA in pure mode, in case no attributes are used in CMS. To support this, pass the BIO with the plain data through to the signing function so that key's pure mode signing scheme can hash the data itself.  The current implementation relies on a seek'able BIO so that the data stream can be read multiple times for support of multiple keys.  Some signing schemes, such as ML-DSA, support the message_update function when signing data, others, such as EdDSA keys do not support it. The former allows for reading data in smaller chunks and calling EVP_PKEY_sign_message_update with the data, while the latter requires that all data are all read into memory and then passed for signing. This latter method could run into out-of-memory issue when signing very large files.  Fixes: #28279  Signed-off-by: Stefan Berger <stefanb@linux.ibm.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28923)",https://github.com/openssl/openssl/commit/3ee16555ee768f722a86b492b4cec7e013e667e5
openssl/openssl,https://github.com/openssl/openssl,e24de9f,Stefan Berger,2025-10-14T22:52:45Z,"cms: Get a default hash for hash-less signing schemes  Get a default hash for hash-less signing schemes such as ML-DSA, SLH-DSA, and EdDSA in the case when signed attributes are present as well as for the no signed attributes case. For the latter case, EdDSA is the only signing scheme that has a required hash (sha512 for ED25519 and shake256 for ED448), all other ones have a suggested hash. Only use the suggested hash if the hash provided by the caller of CMS_add1_signer passed a NULL pointer for md. Use the required hash in any case, overriding any choice of the caller.  Fixes: #13523  Signed-off-by: Stefan Berger <stefanb@linux.ibm.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28923)",https://github.com/openssl/openssl/commit/e24de9f31736fbf60a8a2a9364f91ab0bf9f100b
openssl/openssl,https://github.com/openssl/openssl,3005b9b,Joshua Rogers,2025-10-11T22:34:40Z,"apps/s_socket: fix FD and addrinfo leak on SCTP failure in init_client  If BIO_new_dgram_sctp(*sock, BIO_NOCLOSE) fails we returned 0 directly, skipping the out: cleanup and leaking the just created socket plus the addrinfo lists.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> Reviewed-by: Tom Cosgrove <tom.cosgrove@arm.com> (Merged from https://github.com/openssl/openssl/pull/28917)",https://github.com/openssl/openssl/commit/3005b9bc8691c570f3f51c25219b7ba79a064d83
openssl/openssl,https://github.com/openssl/openssl,bc8a449,Joshua Rogers,2025-10-11T21:43:38Z,crypto/bio/bss_acpt: set b->init only on successful BIO_parse_hostserv  BIO_C_SET_ACCEPT with num == 0 unconditionally set b->init = 1 even if BIO_parse_hostserv failed. Only mark the BIO initialized when parsing succeeds to avoid inconsistent state.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Dmitry Belyavskiy <beldmit@gmail.com> (Merged from https://github.com/openssl/openssl/pull/28912),https://github.com/openssl/openssl/commit/bc8a449ef7409ffe1e859d3e526e8d2a9f693d3d
openssl/openssl,https://github.com/openssl/openssl,1cd8e47,Joshua Rogers,2025-10-11T12:27:52Z,asn_mime: Harden SMIME_write_ASN1_ex() against an empty stack  Label an empty digest list as `signed-data` instead of `certs-only`.  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28881),https://github.com/openssl/openssl/commit/1cd8e477c2f4b988cce00f305977fa1af9b2f4e5
openssl/openssl,https://github.com/openssl/openssl,50295c9,Joshua Rogers,2025-10-11T12:25:46Z,asn_mime: Harden multi_split() against pushing NULL if a section is empty  Signed-off-by: Joshua Rogers <MegaManSec@users.noreply.github.com>  Reviewed-by: Saša Nedvědický <sashan@openssl.org> Reviewed-by: Tomas Mraz <tomas@openssl.org> (Merged from https://github.com/openssl/openssl/pull/28881),https://github.com/openssl/openssl/commit/50295c9c4ce890b44f7f308b83dbcb6107190c51
